,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,15155,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial1,-0.50873462761336,True
1,1,1,1,15156,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial2,-0.057768626261375,False
2,2,2,2,15157,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial3,-0.255115366823058,False
3,3,3,3,15158,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial4,-0.394399174067624,True
4,4,4,4,15159,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial5,-0.845964811096343,True
5,5,5,5,15160,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial6,-0.488603293699756,True
6,6,6,6,15161,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial7,-0.654855771970807,True
7,7,7,7,15162,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial8,-0.444890166330885,True
8,8,8,8,15163,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial9,-0.592209682816542,True
9,9,9,9,15164,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial10,-0.450940852887299,True
10,10,10,10,15165,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial11,-0.389082612590726,True
11,11,11,11,15166,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial12,-0.655145301636132,True
12,12,12,12,15167,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial13,-0.552528692598927,True
13,13,13,13,15168,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial14,-0.339800131044086,True
14,14,14,14,15169,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial15,-0.344377995749193,True
15,15,15,15,15170,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial16,-0.831091771731678,True
16,16,16,16,15171,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial17,-0.433093860988772,True
17,17,17,17,15172,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial18,0.0756113124628812,False
18,18,18,18,15173,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial19,-0.416090585263245,True
19,19,19,19,15174,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial20,-0.552300076442445,True
20,20,20,20,15175,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial21,-0.522847594991072,True
21,21,21,21,15176,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial22,-0.450940852887299,True
22,22,22,22,15177,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial23,-0.537434630282193,True
23,23,23,23,15178,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial24,-0.645549616877303,True
24,24,24,24,15179,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run29,Trial25,-0.488603293699756,True
