,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,56955,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,-0.369152017947673,True
1,1,1,1,1,1,1,1,56956,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,-0.4537557907053429,True
2,2,2,2,2,2,2,2,56957,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,-0.0935266020577865,False
3,3,3,3,3,3,3,3,56958,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,-0.380375873637132,True
4,4,4,4,4,4,4,4,56959,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,-0.409577992674685,True
5,5,5,5,5,5,5,5,56960,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,0.120756275440033,False
6,6,6,6,6,6,6,6,56961,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,-0.0210947943579058,False
7,7,7,7,7,7,7,7,56962,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,-0.0042536569851319,False
8,8,8,8,8,8,8,8,56963,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,0.0451164901900332,False
9,9,9,9,9,9,9,9,56964,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,-0.0992484214599307,False
10,10,10,10,10,10,10,10,56965,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,-0.55888613396009,True
11,11,11,11,11,11,11,11,56966,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,-0.41550256067797,True
12,12,12,12,12,12,12,12,56967,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,-0.3975841735155279,True
13,13,13,13,13,13,13,13,56968,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,-0.698643524310272,True
14,14,14,14,14,14,14,14,56969,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,-0.4537557907053429,True
15,15,15,15,15,15,15,15,56970,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,-0.4815173383624299,True
16,16,16,16,16,16,16,16,56971,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,-0.518713840441468,True
17,17,17,17,17,17,17,17,56972,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial18,-0.6231671220201981,True
18,18,18,18,18,18,18,18,56973,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,-0.4810901984392321,True
19,19,19,19,19,19,19,19,56974,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,-0.474207416001248,True
20,20,20,20,20,20,20,20,56975,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,-0.653726431461209,True
21,21,21,21,21,21,21,21,56976,IXD_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,-0.542557193386986,True
