,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
160483,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,-0.552725878069015
160484,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.261454111103764
160485,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.49966914876684
160486,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,-0.409526448999581
160487,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.582204036822053
160488,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,-0.475349286018646
160489,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,-0.296725231320998
160490,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.423210761054689
160491,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,-0.162574832773357
160492,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.452132195821595
160493,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,-0.553009082827602
160494,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.101712436782099
160495,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.396062759650054
160496,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial14,-0.115284713717998
160497,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial15,-0.738551237681977
160498,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial16,-0.582204036822053
160499,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial17,-0.317990430605219
160500,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial18,-0.396062759650054
160501,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial19,-0.247096157226141
160502,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial20,-0.475349286018646
160503,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial21,0.242239667701718
160504,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial22,-0.0513345099705793
160505,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial23,-0.101712436782099
160506,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial24,-0.220037297804089
160507,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial25,-0.430520683415871
160508,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial26,-0.358219375366373
160509,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial27,-0.340553326939071
160510,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial28,-0.323744958180964
160511,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial29,-0.233356022709574
160512,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial30,-0.508144896281373
160513,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial31,-0.483399386693047
160514,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial32,-0.452356830903449
160515,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial33,-0.491314688175213
160516,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial34,-0.307053452697391
160517,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial35,-0.49966914876684
160518,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial36,-0.416194093563658
160519,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial37,-0.444673287237698
160520,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial38,-0.370543432460802
160521,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial39,-0.352349632281183
160522,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial40,-0.572170467073639
160523,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial41,-0.409526448999581
160524,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial42,-0.38319551428727
160525,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial43,-0.543620838464253
160526,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial44,-0.296542078541025
160527,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial45,-0.753424277046642
160528,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial46,-0.452356830903449
160529,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial47,-0.43030706094137
160530,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial48,-0.525653711612944
160531,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial49,-0.329040785412661
160532,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial50,-0.62460788537514
160533,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial51,-0.437521242017996
160534,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial52,-0.416400884051766
160535,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial53,-0.516789355649049
160536,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial54,-0.423420920498375
160537,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial55,-0.684257446891509
160538,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial56,-0.370729585263439
160539,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial57,-0.525653711612944
160540,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial58,-0.43030706094137
160541,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial59,-0.409526448999581
160542,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial60,-0.659249371030354
160543,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial61,-0.534386018373555
160544,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial62,-0.49966914876684
160545,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial63,-0.358400318837598
160546,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial64,-0.220037297804089
160547,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial65,-0.647646869363713
160548,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial66,-0.352349632281183
160549,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial67,0.225236589663579
160550,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial68,-0.237948887112791
160551,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial69,-0.307214282651792
160552,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial70,-0.38319551428727
160553,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial71,-0.475349286018646
160554,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial72,-0.340727056316107
160555,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial73,-0.562604767586431
160556,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial74,-0.352349632281183
160557,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial75,-0.49966914876684
160558,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial76,-0.534386018373555
160559,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial77,-0.38319551428727
160560,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial78,-0.475349286018646
160561,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial79,-0.389694930694294
160562,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial80,-0.483399386693047
160563,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial81,-0.396062759650054
160564,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial82,-0.43030706094137
160565,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial83,-0.409526448999581
160566,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial84,-0.215650778220394
160567,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial85,-0.63594604355541
160568,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial86,-0.396260181192314
160569,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial87,-0.376823401664384
160570,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial88,-0.409526448999581
160571,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial89,-0.334916047891429
160572,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial90,-0.63594604355541
160573,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial91,-0.389500470475267
160574,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial92,-0.552725878069015
160575,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial93,-0.516528805007155
160576,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial94,-0.423210761054689
160577,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial95,-0.52538778988901
160578,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial96,-0.376823401664384
160579,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial97,-0.534386018373555
160580,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial98,-0.437521242017996
160581,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial99,-0.364505905731411
160582,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial100,-0.508144896281373
160583,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial101,-0.0169604349412382
160584,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial102,-0.281174041158072
160585,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial103,-0.0338003333913055
160586,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial104,-0.1084964533356
160587,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial105,-0.402759135758783
160588,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial106,-0.38319551428727
160589,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial107,-0.170388641006504
160590,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial108,-0.409526448999581
160591,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial109,-0.291470765850974
160592,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial110,-0.553009082827602
160593,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial111,-0.452356830903449
160594,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial112,-0.370543432460802
160595,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial113,-0.459759542392743
160596,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial114,-0.291470765850974
160597,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial115,-0.416400884051766
160598,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial116,-0.452356830903449
160599,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial117,-0.329209969085195
160600,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial118,-0.467484465395439
160601,STF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial119,-0.334916047891429
