,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
127872,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,0.193685544156157
127873,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,-0.192459830036227
127874,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,-0.152043236883782
127875,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,-0.0688770681552771
127876,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,0.000953251524792531
127877,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,-0.195049469204428
127878,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,-0.174256775985742
127879,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,-0.0688073427764433
127880,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,0.0383316562948006
127881,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,-0.119501948153699
127882,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,-0.203170123937494
127883,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,-0.277034254278555
127884,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,-0.106251968238698
127885,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,0.0224647463946805
127886,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,-0.200450828077227
127887,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,-0.203170123937494
127888,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,-0.361882896238211
127889,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,-0.104129227891576
127890,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,0.038284958800241
127891,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,-0.179481222968394
127892,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,-0.0128257302406607
127893,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,-0.258115367547917
127894,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,-0.189793413789898
127895,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,0.0580643000111158
127896,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,-0.16672947106554
127897,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,-0.169245023272873
127898,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,-0.261222176450259
127899,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,-0.14962510321474
127900,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,-0.0830212227862321
127901,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial30,-0.159330411722118
127902,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial31,-0.16180334835645
127903,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial32,-0.231226895752254
127904,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial33,-0.231226895752254
127905,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial34,0.0367176840464407
127906,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial35,-0.179404124711152
127907,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial36,-0.181994396358062
127908,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial37,-0.303551254781263
127909,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial38,-0.225431519073591
127910,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial39,-0.0913333326270069
127911,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial40,-0.130853363334666
127912,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial41,-0.289999231442923
127913,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial42,-0.171699488744087
127914,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,-0.135438847864529
127915,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,-0.0531664150380653
127916,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,-0.0768493183619272
127917,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,-0.23710065509826
127918,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,-0.237012619458532
127919,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial48,-0.237012619458532
127920,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial49,-0.0977160906356969
127921,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial50,-0.156932475649446
127922,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial51,-0.222654827243997
127923,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial52,-0.248911027696805
127924,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial53,-0.225517237909733
127925,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial54,-0.181916850695522
127926,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial55,-0.126247573500421
127927,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial56,-0.283468364283964
127928,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial57,-0.231226895752254
127929,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial58,-0.208674078991906
127930,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial59,-0.130784431349668
127931,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial60,-0.154414255236471
127932,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial61,-0.023479339169703
127933,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial62,-0.675030572375332
127934,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial63,0.0175616313800169
127935,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial64,0.0712556032559477
