,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,149203,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,0.337994148764826,False
1,1,1,1,149204,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,0.0275079121064028,False
2,2,2,2,149205,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,-0.0683705119494831,False
3,3,3,3,149206,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,-0.167412473188129,False
4,4,4,4,149207,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,-0.171712347246588,False
5,5,5,5,149208,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,-0.0065718774658725,False
6,6,6,6,149209,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,-0.0516733339412219,False
7,7,7,7,149210,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,-0.034010125812812,False
8,8,8,8,149211,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,-0.111316628401083,False
9,9,9,9,149212,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,-0.0216085139279105,False
10,10,10,10,149213,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,-0.0065718774658725,False
11,11,11,11,149214,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,0.0302307704418761,False
12,12,12,12,149215,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,0.0728493459863131,False
13,13,13,13,149216,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,-0.0649776353199396,False
14,14,14,14,149217,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,-0.100170861867926,False
15,15,15,15,149218,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,-0.107563286852011,False
16,16,16,16,149219,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,-0.0566179165582845,False
17,17,17,17,149220,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,0.0422766900719447,False
18,18,18,18,149221,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,-0.120810768730629,False
19,19,19,19,149222,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,-0.158948862421112,False
20,20,20,20,149223,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial21,-0.0717986867022118,False
21,21,21,21,149224,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial22,0.100268637049631,False
22,22,22,22,149225,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial23,-0.0170297451039869,False
23,23,23,23,149226,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial24,-0.105703350467887,False
24,24,24,24,149227,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial25,-0.0700854912580917,False
25,25,25,25,149228,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial26,-0.136462714273425,False
26,26,26,26,149229,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial27,-0.0822310460936202,False
27,27,27,27,149230,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial28,-0.103851345606293,False
28,28,28,28,149231,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial29,-0.17605521968375,False
29,29,29,29,149232,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial30,-0.178254017616499,False
30,30,30,30,149233,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial31,-0.0735186670964856,False
31,31,31,31,149234,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial32,-0.0965122213663121,False
32,32,32,32,149235,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial33,-0.0875204821533941,False
33,33,33,33,149236,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial34,-0.124671189543867,False
34,34,34,34,149237,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial35,-0.100170861867926,False
35,35,35,35,149238,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial36,-0.0649945339379143,False
36,36,36,36,149239,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial37,0.0369574715958803,False
37,37,37,37,149240,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial38,-0.0983422508215179,False
38,38,38,38,149241,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial39,-0.0752454863969918,False
39,39,39,39,149242,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial40,-0.144515581714716,False
40,40,40,40,149243,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial41,-0.102007204907923,False
41,41,41,41,149244,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial42,-0.0947079661664239,False
42,42,42,42,149245,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial43,0.0150392715468048,False
43,43,43,43,149246,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial44,-0.144495287580043,False
44,44,44,44,149247,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial45,-0.118902916748012,False
45,45,45,45,149248,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial46,-0.0666877249631161,False
46,46,46,46,149249,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial47,0.104858674300107,False
47,47,47,47,149250,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial48,-0.0110262188921224,False
48,48,48,48,149251,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial49,-0.130526934192919,False
