,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,62931,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,0.0603993551713362,False
1,1,1,1,1,1,1,1,62932,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,-0.11439935505656,False
2,2,2,2,2,2,2,2,62933,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,-0.169672629908139,False
3,3,3,3,3,3,3,3,62934,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,-0.192086303353161,False
4,4,4,4,4,4,4,4,62935,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,-0.0811645910826089,False
5,5,5,5,5,5,5,5,62936,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,-0.1674849082571929,False
6,6,6,6,6,6,6,6,62937,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,-0.0776015109990399,False
7,7,7,7,7,7,7,7,62938,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,-0.238126018516182,False
8,8,8,8,8,8,8,8,62939,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,-0.1829230569759339,False
9,9,9,9,9,9,9,9,62940,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,-0.169672629908139,False
10,10,10,10,10,10,10,10,62941,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,-0.0016689977483097,False
11,11,11,11,11,11,11,11,62942,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,-0.169672629908139,False
12,12,12,12,12,12,12,12,62943,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,-0.189851595376735,False
13,13,13,13,13,13,13,13,62944,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,-0.1588851622531,False
14,14,14,14,14,14,14,14,62945,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,-0.0705966094303818,False
15,15,15,15,15,15,15,15,62946,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,-0.171871427840888,False
16,16,16,16,16,16,16,16,62947,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,-0.0535465668188975,False
17,17,17,17,17,17,17,17,62948,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,-0.245755137676681,False
18,18,18,18,18,18,18,18,62949,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,-0.174092437905546,False
19,19,19,19,19,19,19,19,62950,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,-0.174026303368441,False
20,20,20,20,20,20,20,20,62951,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,-0.0993022014955942,False
21,21,21,21,21,21,21,21,62952,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.0776015109990399,False
