,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,7691,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial1,0.308790104713882,False
1,1,1,1,1,1,1,1,7692,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial2,-0.149477972666176,False
2,2,2,2,2,2,2,2,7693,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial3,0.132671357795797,False
3,3,3,3,3,3,3,3,7694,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial4,-0.217799926424195,False
4,4,4,4,4,4,4,4,7695,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial5,-0.149477972666176,False
5,5,5,5,5,5,5,5,7696,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial6,0.0878642421829099,False
6,6,6,6,6,6,6,6,7697,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial7,-0.0681242487659226,False
7,7,7,7,7,7,7,7,7698,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial8,0.0627801875184026,False
8,8,8,8,8,8,8,8,7699,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial9,-0.0167402186260399,False
9,9,9,9,9,9,9,9,7700,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial10,-0.581622805499934,True
10,10,10,10,10,10,10,10,7701,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial11,-0.458530027210356,True
11,11,11,11,11,11,11,11,7702,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial12,-0.4920428008746711,True
12,12,12,12,12,12,12,12,7703,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial13,-0.432489785716635,True
13,13,13,13,13,13,13,13,7704,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial14,-0.3457575784805,True
14,14,14,14,14,14,14,14,7705,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial15,-0.603447940380158,True
15,15,15,15,15,15,15,15,7706,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial16,-0.474865795772107,True
16,16,16,16,16,16,16,16,7707,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial17,-0.6188002099540021,True
17,17,17,17,17,17,17,17,7708,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial18,-0.3669665227789579,True
18,18,18,18,18,18,18,18,7709,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,0.1832523495699669,False
19,19,19,19,19,19,19,19,7710,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,-0.199656130542091,False
20,20,20,20,20,20,20,20,7711,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,0.268470376344942,False
21,21,21,21,21,21,21,21,7712,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,-0.129004897684671,False
22,22,22,22,22,22,22,22,7713,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,0.330254186761607,False
23,23,23,23,23,23,23,23,7714,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,-0.217799926424195,False
24,24,24,24,24,24,24,24,7715,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,-0.149477972666176,False
25,25,25,25,25,25,25,25,7716,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,-0.220813672222916,False
26,26,26,26,26,26,26,26,7717,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,-0.0071432723115645,False
27,27,27,27,27,27,27,27,7718,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,-0.280592809835952,True
28,28,28,28,28,28,28,28,7719,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,-0.0951234067408073,False
29,29,29,29,29,29,29,29,7720,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,-0.31389057733192,True
30,30,30,30,30,30,30,30,7721,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,-0.097533669579783,False
31,31,31,31,31,31,31,31,7722,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,-0.256398526660954,False
32,32,32,32,32,32,32,32,7723,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial33,-0.547378504208618,True
33,33,33,33,33,33,33,33,7724,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial34,-0.528139146222947,True
34,34,34,34,34,34,34,34,7725,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial35,-0.560842193558145,True
35,35,35,35,35,35,35,35,7726,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial36,-0.4079229829604729,True
36,36,36,36,36,36,36,36,7727,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial37,-0.295069426596396,True
37,37,37,37,37,37,37,37,7728,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial38,-0.321704385565067,True
38,38,38,38,38,38,38,38,7729,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial39,-0.259812197894163,False
39,39,39,39,39,39,39,39,7730,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial40,-0.380283666827695,True
40,40,40,40,40,40,40,40,7731,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial41,0.1381685271579689,False
41,41,41,41,41,41,41,41,7732,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial42,-0.0791865070299766,False
42,42,42,42,42,42,42,42,7733,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial43,-0.233401431104661,False
43,43,43,43,43,43,43,43,7734,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial44,-0.317770214290021,True
44,44,44,44,44,44,44,44,7735,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial45,0.1057609009405519,False
45,45,45,45,45,45,45,45,7736,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial46,-0.0746989300528842,False
46,46,46,46,46,46,46,46,7737,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial47,0.0022461796466224,False
47,47,47,47,47,47,47,47,7738,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial48,0.0644076959689857,False
48,48,48,48,48,48,48,48,7739,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial49,-0.458530027210356,True
49,49,49,49,49,49,49,49,7740,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial50,-0.131472415075748,False
50,50,50,50,50,50,50,50,7741,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial51,-0.4920428008746711,True
51,51,51,51,51,51,51,51,7742,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial52,-0.521859177019365,True
52,52,52,52,52,52,52,52,7743,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial53,-0.503665376839747,True
53,53,53,53,53,53,53,53,7744,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial54,-0.3669665227789579,True
54,54,54,54,54,54,54,54,7745,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial55,-0.358302917765035,True
55,55,55,55,55,55,55,55,7746,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial56,-0.6264281857348171,True
56,56,56,56,56,56,56,56,7747,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial57,-0.337503000453856,True
57,57,57,57,57,57,57,57,7748,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial58,-0.528139146222947,True
58,58,58,58,58,58,58,58,7749,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial59,-0.2878250868929929,True
59,59,59,59,59,59,59,59,7750,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial60,-0.284202866643753,True
60,60,60,60,60,60,60,60,7751,DSL_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial61,-0.28069960793852,True
