,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,88393,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,0.131807454508678,False
1,1,1,1,1,1,1,1,88394,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,-0.0775973388525686,False
2,2,2,2,2,2,2,2,88395,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,0.253884938418501,False
3,3,3,3,3,3,3,3,88396,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,0.0795075219304504,False
4,4,4,4,4,4,4,4,88397,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,-0.218932202086621,False
5,5,5,5,5,5,5,5,88398,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,-0.163496598824738,False
6,6,6,6,6,6,6,6,88399,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,-0.2062575484410089,False
7,7,7,7,7,7,7,7,88400,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,-0.229321491165367,False
8,8,8,8,8,8,8,8,88401,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,-0.0187374758652536,False
9,9,9,9,9,9,9,9,88402,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,-0.16577565087589,False
10,10,10,10,10,10,10,10,88403,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,0.0431126689004095,False
11,11,11,11,11,11,11,11,88404,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,0.0459356157377142,False
12,12,12,12,12,12,12,12,88405,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,0.0690487085445377,False
13,13,13,13,13,13,13,13,88406,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,0.138640254278764,False
14,14,14,14,14,14,14,14,88407,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,-0.221522473733531,False
15,15,15,15,15,15,15,15,88408,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,-0.165843866454747,False
16,16,16,16,16,16,16,16,88409,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,-0.2294004561915369,False
17,17,17,17,17,17,17,17,88410,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,-0.29755104511837,True
18,18,18,18,18,18,18,18,88411,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,-0.0302162082913489,False
19,19,19,19,19,19,19,19,88412,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,0.1805443438069369,False
20,20,20,20,20,20,20,20,88413,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,-0.1024198308848469,False
21,21,21,21,21,21,21,21,88414,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,-0.141491136009229,False
