,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
84174,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.108977170243605
84175,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,-0.0656021293735822
84176,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.0343317618146504
84177,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,-0.0749426578453889
84178,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,0.036849203541784
84179,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,-0.0322301425626432
84180,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,-0.0564695791308241
84181,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.0430716869910133
84182,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,-0.0279512397143127
84183,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,0.0440874616616775
84184,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,-0.0609832762997153
84185,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.011398054553017
84186,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.0702823098721246
84187,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.0365624270601952
84188,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,0.0367944582395681
84189,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.0496911302768437
84190,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.0725651488495305
84191,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.0967236461028662
84192,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.0258801981395207
84193,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,0.0616895136216775
84194,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,-0.0942365475250697
84195,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,-0.0609832762997153
84196,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,-0.166506890119843
84197,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,-0.0632865625032855
84198,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,0.016269847603656
84199,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,-0.0386851674073179
84200,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,0.00664544042853032
84201,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,-0.249778806300624
84202,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,-0.047514043990545
84203,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,0.0582031314194933
84204,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial31,-0.141024819792143
84205,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial32,-0.0632865625032855
84206,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial33,-0.275297608018814
84207,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial34,-0.0452265625185664
84208,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial35,0.0458872681789386
84209,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial36,0.023856301605726
84210,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial37,-0.065532828905591
84211,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial38,-0.172404770834433
84212,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial39,-0.0679417218077956
84213,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial40,0.0276190437734747
84214,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial41,-0.0452926970556708
84215,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial42,-0.0133907736501939
84216,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial43,-0.256951506936094
84217,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial44,-0.0893656748180658
84218,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial45,-0.0541908195428942
84219,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial46,-0.160759929959375
84220,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial47,0.0239127022657786
84221,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial48,-0.149405179082253
84222,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial49,0.0163272420860507
84223,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial50,0.0947921081748979
84224,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial51,-0.0496911302768437
84225,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial52,-0.0725651488495305
84226,VXE_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial53,-0.206150071397003
