,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
15723,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial57,-0.394558091364721
15724,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial58,-0.339636691275843
15725,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial59,-0.330626588447489
15726,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial60,-0.495299669808485
15727,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial61,-0.211303013443284
15728,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial62,-0.373714575207773
15729,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial63,-0.363977182657861
15730,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial64,-0.353849896408017
15731,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial65,-0.522634077542374
15732,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial66,0.0262507776962435
15733,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial67,-0.236183825623419
15734,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial68,0.206367927881826
15735,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial69,-0.00941451307731134
15736,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial70,0.0381106027861442
15737,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial71,0.0160694288463521
15738,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial72,-0.174722020849549
15739,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial73,-0.0433480000852113
15740,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial74,-0.00941451307731134
15741,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial75,-0.112368701704059
15742,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial76,-0.070229687175809
15743,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial77,-0.274668650360393
15744,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial78,-0.181205469080014
15745,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial79,-0.207928659423534
15746,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial80,-0.410695897050815
15747,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial81,-0.146785125660047
15748,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial82,-0.123479019830374
15749,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run35,Trial83,-0.171413215707103
