,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
3299,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial1,0.000623522314975755
3300,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial2,0.0104048057156847
3301,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial3,-0.181062214046976
3302,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial4,-0.0807906051649407
3303,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial5,0.0187915582183109
3304,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial6,-0.141580239104083
3305,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial7,-0.1484929679154
3306,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial8,-0.200301146243901
3307,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial9,0.032813950284388
3308,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial10,0.0316577560549445
3309,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial11,-0.194435575816685
3310,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial12,-0.141580239104083
3311,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial13,-0.134767369766302
3312,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial14,-0.0913729002007289
3313,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial15,-0.0408929110936671
3314,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial16,-0.150231913324632
3315,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial17,-0.157284868426212
3316,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial18,-0.179204969155678
3317,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial19,0.0541123822816254
3318,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial20,0.13200087233605
3319,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial21,-0.0883023761655282
3320,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial22,-0.0288229913264368
3321,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial23,0.0128115772701234
3322,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial24,0.0754420459622533
3323,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial25,0.286552505192309
3324,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial26,0.0584607784693341
3325,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial27,0.000623522314975755
3326,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial28,0.0967954740245194
3327,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial29,0.0691529443052254
3328,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial30,0.234190877851892
3329,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial31,-0.0106638374756578
3330,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial32,-0.0301424821297398
3331,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial33,0.0293476735768707
3332,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial34,0.176302150002891
3333,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial35,0.177135261865522
3334,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial36,0.00186523823917861
3335,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial37,0.0573709684621608
3336,CRB_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run11,Trial38,-0.000609345638003411
