,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,140517,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,-0.482765053792971,True
1,1,1,1,140518,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,-0.320660334702953,True
2,2,2,2,140519,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,-0.400976814617339,True
3,3,3,3,140520,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,-0.436344461850249,True
4,4,4,4,140521,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,-0.544459448445359,True
5,5,5,5,140522,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,-0.303951448445225,True
6,6,6,6,140523,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,-0.150160866431292,False
7,7,7,7,140524,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,-0.326366413509187,True
8,8,8,8,140525,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,-0.054742770971794,False
9,9,9,9,140526,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,-0.315000416831301,True
10,10,10,10,140527,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,-0.516838155506767,True
11,11,11,11,140528,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial12,-0.421757426559128,True
12,12,12,12,140529,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial13,-0.594180142132407,True
13,13,13,13,140530,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial14,-0.169776054451307,False
14,14,14,14,140531,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial15,-0.315000416831301,True
15,15,15,15,140532,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial16,-0.343799997898941,True
16,16,16,16,140533,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial17,-0.491119514384598,True
17,17,17,17,140534,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial18,-0.525836383991313,True
18,18,18,18,140535,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial19,-0.428971607635753,True
19,19,19,19,140536,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial20,-0.715691122336428,True
20,20,20,20,140537,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial21,-0.326194992752312,True
21,21,21,21,140538,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial22,-0.466799651636404,True
22,22,22,22,140539,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial23,-0.583615135907888,True
23,23,23,23,140540,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial24,-0.544459448445359,True
24,24,24,24,140541,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial25,-0.583976983381457,True
25,25,25,25,140542,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial26,-0.234018105804416,False
26,26,26,26,140543,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial27,-0.220283970004818,False
27,27,27,27,140544,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial28,-0.57365440243981,True
28,28,28,28,140545,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial29,-0.407644459181416,True
29,29,29,29,140546,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial30,-0.0427848755883371,False
30,30,30,30,140547,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial31,0.131303751909251,False
31,31,31,31,140548,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial32,-0.309605728618871,True
32,32,32,32,140549,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial33,0.240035173322822,False
33,33,33,33,140550,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial34,-0.499595261899131,True
34,34,34,34,140551,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial35,-0.47460847759243,True
35,35,35,35,140552,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial36,-0.150160866431292,False
36,36,36,36,140553,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial37,-0.374645879905028,True
37,37,37,37,140554,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial38,-0.407851249669524,True
38,38,38,38,140555,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial39,-0.508239721266807,True
39,39,39,39,140556,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial40,-0.474849752310805,True
40,40,40,40,140557,JAF_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial41,-0.451209908010501,True
