,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,150772,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial1,0.24920535747228,False
1,1,1,1,1,1,1,1,150773,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial2,-0.176375438658169,False
2,2,2,2,2,2,2,2,150774,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial3,-0.0460531595871485,False
3,3,3,3,3,3,3,3,150775,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial4,-0.0506502558032258,False
4,4,4,4,4,4,4,4,150776,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial5,-0.211913764037158,False
5,5,5,5,5,5,5,5,150777,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial6,-0.208576825984722,False
6,6,6,6,6,6,6,6,150778,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial7,-0.205248755122253,False
7,7,7,7,7,7,7,7,150779,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial8,-0.322503474336407,True
8,8,8,8,8,8,8,8,150780,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial9,-0.3931356450963071,True
9,9,9,9,9,9,9,9,150781,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial10,-0.340187004644342,True
10,10,10,10,10,10,10,10,150782,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial11,-0.236161442980578,False
11,11,11,11,11,11,11,11,150783,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial12,-0.0895327620250175,False
12,12,12,12,12,12,12,12,150784,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial13,-0.3312552413274149,True
13,13,13,13,13,13,13,13,150785,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial14,-0.398224188274526,True
14,14,14,14,14,14,14,14,150786,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial15,-0.38800502309284,True
15,15,15,15,15,15,15,15,150787,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial16,-0.301272815856705,True
16,16,16,16,16,16,16,16,150788,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial17,-0.3682127126352801,True
17,17,17,17,17,17,17,17,150789,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial18,-0.2850968986179439,True
18,18,18,18,18,18,18,18,150790,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial19,-0.31394588255216,True
19,19,19,19,19,19,19,19,150791,RID_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run9,Trial20,-0.4194134873444629,True
