,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
152809,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial57,-0.35313318472203
152810,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial58,-0.00971541243264795
152811,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial59,0.137059744952396
152812,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial60,-0.471345120436502
152813,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial61,-0.363018691119307
152814,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial62,0.0844908898595649
152815,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial63,-0.200607129354818
152816,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial64,-0.405394701174778
152817,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial65,-0.484804275597505
152818,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial66,-0.373160310638452
152819,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial67,-0.452388082422037
152820,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial68,0.354734034854968
152821,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial69,-0.288959550578627
152822,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial70,-0.357972931008471
152823,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial71,-0.0879485145269334
152824,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial72,-0.112868291522946
152825,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial73,0.0987258064077046
152826,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial74,-0.200607129354818
152827,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial75,-0.405394701174778
152828,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial76,-0.11564498335254
152829,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial77,-0.139124491975754
152830,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial78,-0.394508593221325
152831,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial79,-0.37838672850226
152832,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial80,-0.324412390147893
152833,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial81,-0.394345732788702
152834,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial82,-0.477907409611289
152835,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial83,-0.225598331999068
152836,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial84,-0.400000012962348
152837,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial85,-0.383703289979157
152838,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial86,-0.297625729557315
152839,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial87,-0.452388082422037
152840,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial88,-0.090664292356176
152841,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial89,-0.35313318472203
152842,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial90,-0.471539580655528
152843,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial91,-0.363018691119307
152844,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial92,0.0369466617847101
152845,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial93,-0.145228797979818
152846,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial94,-0.363018691119307
152847,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial95,-0.440244968798833
152848,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial96,-0.422397976900306
152849,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial97,-0.0374338233746005
152850,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial98,0.342974232582672
152851,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial99,-0.160812425659284
152852,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial100,-0.306335384695001
152853,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial101,-0.176976113500455
152854,RID_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial102,-0.297495428181629
