,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
162955,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial56,-0.436198313701439
162956,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial57,-0.349590196512885
162957,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial58,-0.45688291256129
162958,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial59,0.0717986823375951
162959,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial60,-0.564550721542949
162960,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial61,-0.1178801288824
162961,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial62,-0.23081767854377
162962,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial63,-0.416478383647131
162963,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial64,-0.15318650065098
162964,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial65,-0.727194739617007
162965,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial66,-0.467688215803457
162966,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial67,-0.227650721607419
162967,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial68,-0.411631510945277
162968,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial69,-0.329363305799816
162969,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial70,-0.630373558562014
162970,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial71,-0.451749503864365
162971,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial72,-0.329363305799816
162972,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial73,-0.571218366107026
162973,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial74,-0.501435701983595
162974,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial75,-0.585331333484738
162975,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial76,-0.317599105316724
162976,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial77,0.0272432437270309
162977,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial78,-0.638423659236414
162978,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial79,-0.45688291256129
162979,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial80,-0.592545514561363
162980,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial81,-0.513424591380965
162981,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial82,-0.280844619477002
162982,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial83,-0.337273009458057
162983,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial84,-0.298888373111878
162984,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial85,-0.431152553590604
162985,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial86,-0.0342170179870105
162986,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial87,-0.21840842056195
162987,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial88,-0.362139173160759
162988,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial89,-0.321478742274825
162989,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial90,-0.462077725240759
162990,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial91,-0.337273009458057
162991,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial92,-0.172067165852988
162992,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial93,-0.436198313701439
162993,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial94,-0.388516019348604
162994,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial95,-0.551087032193422
162995,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial96,0.0459187822230382
162996,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial97,-0.209268864153713
162997,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial98,-0.383857876930428
162998,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial99,-0.0988319347256112
