,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,73646,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial1,0.24691965356608,False
1,1,1,1,1,1,1,1,73647,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial2,-0.051938823511124,False
2,2,2,2,2,2,2,2,73648,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial3,-0.0219630432212314,False
3,3,3,3,3,3,3,3,73649,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial4,-0.0793674373659679,False
4,4,4,4,4,4,4,4,73650,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial5,-0.145532057681105,False
5,5,5,5,5,5,5,5,73651,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial6,-0.4575299497841449,True
6,6,6,6,6,6,6,6,73652,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial7,-0.32710743843384,True
7,7,7,7,7,7,7,7,73653,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial8,-0.3899432754752479,True
8,8,8,8,8,8,8,8,73654,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial9,-0.380326626070975,True
9,9,9,9,9,9,9,9,73655,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial10,-0.145449599312722,False
10,10,10,10,10,10,10,10,73656,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial11,-0.452039215585027,True
11,11,11,11,11,11,11,11,73657,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial12,-0.4411531076315739,True
12,12,12,12,12,12,12,12,73658,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial13,-0.254203585821203,False
13,13,13,13,13,13,13,13,73659,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial14,-0.380468251535104,True
14,14,14,14,14,14,14,14,73660,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial15,-0.272353264939994,False
15,15,15,15,15,15,15,15,73661,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial16,-0.4464795949767029,True
16,16,16,16,16,16,16,16,73662,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial17,-0.188810434451784,False
17,17,17,17,17,17,17,17,73663,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial18,-0.165271001724216,False
18,18,18,18,18,18,18,18,73664,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial19,-0.4046174454187199,True
19,19,19,19,19,19,19,19,73665,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial20,-0.531248300130267,True
20,20,20,20,20,20,20,20,73666,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial21,-0.287199665185018,True
21,21,21,21,21,21,21,21,73667,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial22,-0.469042491310555,True
22,22,22,22,22,22,22,22,73668,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial23,-0.452039215585027,True
23,23,23,23,23,23,23,23,73669,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial24,-0.4808387966526671,True
24,24,24,24,24,24,24,24,73670,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial25,-0.7881004977635909,True
25,25,25,25,25,25,25,25,73671,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial26,-0.294943634102942,True
26,26,26,26,26,26,26,26,73672,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial27,-0.357322768758544,True
27,27,27,27,27,27,27,27,73673,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial28,-0.518184095065778,True
28,28,28,28,28,28,28,28,73674,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial29,-0.551910084869859,True
29,29,29,29,29,29,29,29,73675,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial30,-0.4046174454187199,True
30,30,30,30,30,30,30,30,73676,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial31,-0.4808387966526671,True
31,31,31,31,31,31,31,31,73677,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial32,-0.344139942591878,True
32,32,32,32,32,32,32,32,73678,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial33,-0.551910084869859,True
33,33,33,33,33,33,33,33,73679,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial34,-0.370918314678686,True
34,34,34,34,34,34,34,34,73680,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial35,-0.399777699132279,True
35,35,35,35,35,35,35,35,73681,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial36,-0.348526462175573,True
36,36,36,36,36,36,36,36,73682,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial37,-0.457699133456679,True
37,37,37,37,37,37,37,37,73683,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial38,-0.852729921090154,True
38,38,38,38,38,38,38,38,73684,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial39,-0.3442702439675639,True
39,39,39,39,39,39,39,39,73685,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial40,-0.4990325968322861,True
40,40,40,40,40,40,40,40,73686,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial41,-0.435703447023276,True
41,41,41,41,41,41,41,41,73687,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial42,-0.348526462175573,True
42,42,42,42,42,42,42,42,73688,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial43,-0.681215042440499,True
43,43,43,43,43,43,43,43,73689,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial44,-0.3899432754752479,True
44,44,44,44,44,44,44,44,73690,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial45,-0.6281583131383239,True
45,45,45,45,45,45,45,45,73691,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial46,-0.4868894832090821,True
46,46,46,46,46,46,46,46,73692,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial47,-0.469042491310555,True
47,47,47,47,47,47,47,47,73693,RJO_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run26,Trial48,-0.474900593811711,True
