,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
89948,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,0.071075731756705
89949,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,-0.181294247471212
89950,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,-0.205533684039393
89951,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,0.0552732663517315
89952,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,-0.192135791899582
89953,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,-0.0116507754410464
89954,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,-0.22871766317284
89955,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,-0.0339485030180007
89956,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,0.00396638903599467
89957,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,-0.185626531968764
89958,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,0.094392122129745
89959,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,-0.271290717867086
89960,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,-0.212350667411854
89961,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,-0.148366782833316
89962,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,-0.30692882315078
89963,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,-0.0671806050542809
89964,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,-0.162454878558763
89965,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,-0.0788847577765672
89966,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,-0.144389057586567
89967,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,-0.150374372232466
89968,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,-0.00738702090736831
89969,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,-0.185626531968764
89970,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,0.161496825101922
89971,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,-0.0131588446064126
89972,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial25,-0.160462159461586
89973,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial26,0.0886793282521268
89974,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial27,-0.221629253758099
89975,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial28,-0.0416429508188942
89976,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial29,0.097769445454146
89977,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial30,-0.136666721673213
89978,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial31,0.0136193092400458
89979,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial32,0.245998847427733
89980,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial33,-0.0558397041739465
89981,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial34,-0.00307955567953311
89982,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial35,-0.0873745912868915
89983,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial36,0.067483422625759
89984,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial37,0.103364667816962
89985,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial38,0.13650632310086
89986,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial39,-0.148307293154866
89987,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial40,0.00532577157513758
89988,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial41,-0.0526701527314124
89989,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial42,-0.0590325576825079
89990,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial43,0.162477031837031
89991,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial44,0.217058455549783
89992,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial45,-0.0447796200307478
89993,CRB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial46,-0.00446554636482555
