,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,52519,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial1,0.0252521195885129,False
1,1,1,1,52520,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial2,-0.125031875860883,False
2,2,2,2,52521,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial3,0.0701290501515257,False
3,3,3,3,52522,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial4,-0.127124865366727,False
4,4,4,4,52523,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial5,-0.0021861287584266,False
5,5,5,5,52524,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial6,0.0267341660155607,False
6,6,6,6,52525,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial7,-0.0331705368835289,False
7,7,7,7,52526,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial8,-0.13134134976789,False
8,8,8,8,52527,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial9,-0.153060599461126,False
9,9,9,9,52528,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial10,-0.0069246097443369,False
10,10,10,10,52529,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial11,-0.0701832078535376,False
11,11,11,11,52530,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial12,-0.0198493368868364,False
12,12,12,12,52531,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial13,-0.0416946700421001,False
13,13,13,13,52532,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial14,-0.0928471924894816,False
14,14,14,14,52533,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial15,0.0117420299165931,False
15,15,15,15,52534,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial16,0.0147942519503985,False
16,16,16,16,52535,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial17,-0.0738793534135014,False
17,17,17,17,52536,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial18,-0.0665182537671325,False
18,18,18,18,52537,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial19,-0.0870789196936261,False
19,19,19,19,52538,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial20,-0.0231394623338863,False
20,20,20,20,52539,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial21,-0.0870789196936261,False
21,21,21,21,52540,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial22,-0.0776072259327449,False
22,22,22,22,52541,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial23,-0.085169887929418,False
23,23,23,23,52542,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial24,-0.139888350192202,False
24,24,24,24,52543,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial25,-0.0794926313466977,False
25,25,25,25,52544,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial26,-0.0281218628528266,False
26,26,26,26,52545,FRF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run5,Trial27,0.0147942519503985,False
