,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,133637,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial1,-0.143559142288688,False
1,1,1,1,1,1,1,1,133638,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial2,-0.149395236048304,False
2,2,2,2,2,2,2,2,133639,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial3,0.0351288126509051,False
3,3,3,3,3,3,3,3,133640,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial4,-0.243362760432885,False
4,4,4,4,4,4,4,4,133641,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial5,-0.139669897576991,False
5,5,5,5,5,5,5,5,133642,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial6,-0.149395236048304,False
6,6,6,6,6,6,6,6,133643,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial7,-0.206005430692624,False
7,7,7,7,7,7,7,7,133644,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial8,-0.0838909362383045,False
8,8,8,8,8,8,8,8,133645,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial9,-0.278963312575153,True
9,9,9,9,9,9,9,9,133646,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial10,-0.0923807697486287,False
10,10,10,10,10,10,10,10,133647,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial11,-0.161378800696359,False
11,11,11,11,11,11,11,11,133648,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial12,-0.199362980425977,False
12,12,12,12,12,12,12,12,133649,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial13,-0.080557703835348,False
13,13,13,13,13,13,13,13,133650,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial14,-0.3415188162397939,True
14,14,14,14,14,14,14,14,133651,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial15,-0.19494317242857,False
15,15,15,15,15,15,15,15,133652,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial16,-0.182085078374767,False
16,16,16,16,16,16,16,16,133653,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial17,-0.28433236039405,True
17,17,17,17,17,17,17,17,133654,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial18,-0.0195836097875595,False
18,18,18,18,18,18,18,18,133655,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial19,-0.3235161019974569,True
19,19,19,19,19,19,19,19,133656,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial20,-0.1674610570205,False
20,20,20,20,20,20,20,20,133657,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial21,-0.4725765021431479,True
21,21,21,21,21,21,21,21,133658,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial22,0.0364181589177752,False
22,22,22,22,22,22,22,22,133659,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial23,0.0672763259068159,False
23,23,23,23,23,23,23,23,133660,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial24,-0.108183015191368,False
24,24,24,24,24,24,24,24,133661,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial25,-0.0738514121330924,False
25,25,25,25,25,25,25,25,133662,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial26,-0.1863004259329489,False
26,26,26,26,26,26,26,26,133663,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial27,-0.175722946619586,False
27,27,27,27,27,27,27,27,133664,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial28,0.0299588099939569,False
28,28,28,28,28,28,28,28,133665,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial29,-0.233723841634577,False
29,29,29,29,29,29,29,29,133666,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial30,-0.165396974142524,False
30,30,30,30,30,30,30,30,133667,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial31,0.0515185150396559,False
31,31,31,31,31,31,31,31,133668,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial32,-0.012350199205843,False
32,32,32,32,32,32,32,32,133669,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial33,-0.2458338942610439,False
33,33,33,33,33,33,33,33,133670,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial34,-0.192755450777624,False
34,34,34,34,34,34,34,34,133671,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial35,-0.0906523092243434,False
35,35,35,35,35,35,35,35,133672,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial36,-0.1906327104305008,False
36,36,36,36,36,36,36,36,133673,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial37,-0.0738514121330924,False
37,37,37,37,37,37,37,37,133674,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial38,-0.243362760432885,False
38,38,38,38,38,38,38,38,133675,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial39,0.0234019375666925,False
39,39,39,39,39,39,39,39,133676,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial40,0.189262402679249,False
40,40,40,40,40,40,40,40,133677,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial41,-0.297962835875569,True
41,41,41,41,41,41,41,41,133678,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial42,-0.0513587496927816,False
42,42,42,42,42,42,42,42,133679,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial43,-0.101092624946555,False
43,43,43,43,43,43,43,43,133680,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial44,-0.153313471616603,False
44,44,44,44,44,44,44,44,133681,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial45,-0.0705858700883288,False
45,45,45,45,45,45,45,45,133682,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial46,-0.2015178537155319,False
46,46,46,46,46,46,46,46,133683,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial47,-0.08214537389975,False
47,47,47,47,47,47,47,47,133684,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial48,-0.19714197036132,False
48,48,48,48,48,48,48,48,133685,DLC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run27,Trial49,-0.135881837728624,False
