,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,67292,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial1,-0.0023350525622776,False
1,1,1,1,1,1,1,1,67293,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial2,-0.238530432492468,False
2,2,2,2,2,2,2,2,67294,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial3,0.0094705880023382,False
3,3,3,3,3,3,3,3,67295,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial4,-0.218175071104707,False
4,4,4,4,4,4,4,4,67296,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial5,-0.0465919662582746,False
5,5,5,5,5,5,5,5,67297,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial6,-0.278154725546259,True
6,6,6,6,6,6,6,6,67298,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial7,-0.218175071104707,False
7,7,7,7,7,7,7,7,67299,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial8,-0.370401904113019,True
8,8,8,8,8,8,8,8,67300,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial9,-0.325998657583226,True
9,9,9,9,9,9,9,9,67301,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial10,-0.356498329828209,True
10,10,10,10,10,10,10,10,67302,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial11,-0.309329563013927,True
11,11,11,11,11,11,11,11,67303,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial12,-0.2182737706578539,False
12,12,12,12,12,12,12,12,67304,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial13,-0.409446970280174,True
13,13,13,13,13,13,13,13,67305,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial14,-0.0577586949367697,False
14,14,14,14,14,14,14,14,67306,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial15,-0.0270291619820422,False
15,15,15,15,15,15,15,15,67307,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial16,-0.309451316443909,True
16,16,16,16,16,16,16,16,67308,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial17,-0.214979485720313,False
17,17,17,17,17,17,17,17,67309,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial18,-0.553449368060005,True
18,18,18,18,18,18,18,18,67310,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial19,-0.202110082816684,False
19,19,19,19,19,19,19,19,67311,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial20,-0.352110229387766,True
20,20,20,20,20,20,20,20,67312,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial21,-0.2489626540522689,False
21,21,21,21,21,21,21,21,67313,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial22,-0.0465254926129552,False
22,22,22,22,22,22,22,22,67314,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial23,-0.3476330418524009,True
23,23,23,23,23,23,23,23,67315,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial24,-0.274244507276248,False
24,24,24,24,24,24,24,24,67316,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial25,-0.2419047865122169,False
25,25,25,25,25,25,25,25,67317,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial26,-0.297362896424739,True
26,26,26,26,26,26,26,26,67318,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial27,-0.2316387604542339,False
27,27,27,27,27,27,27,27,67319,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial28,-0.3942581062100409,True
28,28,28,28,28,28,28,28,67320,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial29,-0.148399052486984,False
29,29,29,29,29,29,29,29,67321,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial30,-0.2524193723960239,False
30,30,30,30,30,30,30,30,67322,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial31,-0.2182737706578539,False
31,31,31,31,31,31,31,31,67323,MAM_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run27,Trial32,-0.145676281693947,False
