,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,129777,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial1,0.0566070204392011,False
1,1,1,1,1,1,1,1,129778,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial2,-0.160339430535426,False
2,2,2,2,2,2,2,2,129779,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial3,0.133991802779853,False
3,3,3,3,3,3,3,3,129780,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial4,-0.0563961547961656,False
4,4,4,4,4,4,4,4,129781,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial5,-0.256695849482668,False
5,5,5,5,5,5,5,5,129782,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial6,0.047091580726502,False
6,6,6,6,6,6,6,6,129783,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial7,-0.173841900939073,False
7,7,7,7,7,7,7,7,129784,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial8,-0.0511949611103577,False
8,8,8,8,8,8,8,8,129785,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial9,-0.187777678882366,False
9,9,9,9,9,9,9,9,129786,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial10,-0.380713494585776,True
10,10,10,10,10,10,10,10,129787,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial11,-0.322261733396896,True
11,11,11,11,11,11,11,11,129788,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial12,-0.2484755192359769,False
12,12,12,12,12,12,12,12,129789,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial13,-0.1042906388437409,False
13,13,13,13,13,13,13,13,129790,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial14,-0.126259640963151,False
14,14,14,14,14,14,14,14,129791,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial15,-0.338652149585065,True
15,15,15,15,15,15,15,15,129792,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial16,-0.4272691515214979,True
16,16,16,16,16,16,16,16,129793,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial17,-0.332021570686052,True
17,17,17,17,17,17,17,17,129794,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial18,-0.0494749807160839,False
18,18,18,18,18,18,18,18,129795,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial19,-0.167038192884128,False
19,19,19,19,19,19,19,19,129796,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial20,-0.513076249273284,True
20,20,20,20,20,20,20,20,129797,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial21,-0.3995170584084821,True
21,21,21,21,21,21,21,21,129798,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial22,-0.0965696446987794,False
22,22,22,22,22,22,22,22,129799,AVB_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run4,Trial23,-0.322261733396896,True
