,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,49782,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,0.137681284057075,False
1,1,1,1,1,1,1,1,49783,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,-0.0983367313942081,False
2,2,2,2,2,2,2,2,49784,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,-0.142302008240831,False
3,3,3,3,3,3,3,3,49785,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,-0.0357377574660194,False
4,4,4,4,4,4,4,4,49786,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,-0.0563448825005799,False
5,5,5,5,5,5,5,5,49787,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,-0.249561833198037,False
6,6,6,6,6,6,6,6,49788,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,-0.4065081563755851,True
7,7,7,7,7,7,7,7,49789,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,-0.361643969829356,True
8,8,8,8,8,8,8,8,49790,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,-0.1448147342252,False
9,9,9,9,9,9,9,9,49791,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,-0.191224614320434,False
10,10,10,10,10,10,10,10,49792,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,-0.16881809456707,False
11,11,11,11,11,11,11,11,49793,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,-0.2431940042422769,False
12,12,12,12,12,12,12,12,49794,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,-0.430507627958739,True
13,13,13,13,13,13,13,13,49795,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,-0.20877366082231,False
14,14,14,14,14,14,14,14,49796,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,-0.317219211610364,True
15,15,15,15,15,15,15,15,49797,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,-0.179785814580313,False
16,16,16,16,16,16,16,16,49798,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,-0.671318424861013,True
17,17,17,17,17,17,17,17,49799,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial18,-0.15005423186921,False
18,18,18,18,18,18,18,18,49800,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial19,-0.152612346648509,False
19,19,19,19,19,19,19,19,49801,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial20,-0.273291548605547,False
20,20,20,20,20,20,20,20,49802,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial21,-0.269917194585797,False
21,21,21,21,21,21,21,21,49803,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial22,-0.519034974943375,True
22,22,22,22,22,22,22,22,49804,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial23,-0.379152785160927,True
23,23,23,23,23,23,23,23,49805,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial24,-0.1999105029882099,False
24,24,24,24,24,24,24,24,49806,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial25,-0.1999105029882099,False
25,25,25,25,25,25,25,25,49807,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial26,-0.1999105029882099,False
26,26,26,26,26,26,26,26,49808,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial27,-0.4065081563755851,True
27,27,27,27,27,27,27,27,49809,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial28,-0.39681967385171,True
28,28,28,28,28,28,28,28,49810,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial29,-0.263025522547564,False
29,29,29,29,29,29,29,29,49811,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial30,-0.259510864339849,False
30,30,30,30,30,30,30,30,49812,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial31,0.14825315225125,False
31,31,31,31,31,31,31,31,49813,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial32,0.102547576287151,False
32,32,32,32,32,32,32,32,49814,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial33,-0.25279767719726,False
33,33,33,33,33,33,33,33,49815,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial34,-0.249759254740297,False
34,34,34,34,34,34,34,34,49816,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial35,-0.221013251077596,False
35,35,35,35,35,35,35,35,49817,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial36,-0.3019971406707589,True
36,36,36,36,36,36,36,36,49818,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial37,-0.892646229414622,True
37,37,37,37,37,37,37,37,49819,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial38,-0.4111363076138739,True
38,38,38,38,38,38,38,38,49820,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial39,-0.174177447730254,False
39,39,39,39,39,39,39,39,49821,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial40,-0.246366247813643,False
40,40,40,40,40,40,40,40,49822,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial41,-0.332735221970103,True
41,41,41,41,41,41,41,41,49823,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial42,-0.790132338888567,True
42,42,42,42,42,42,42,42,49824,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial43,-0.309541487639589,True
43,43,43,43,43,43,43,43,49825,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial44,-0.249561833198037,False
44,44,44,44,44,44,44,44,49826,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial45,-0.246366247813643,False
45,45,45,45,45,45,45,45,49827,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial46,-0.273291548605547,False
46,46,46,46,46,46,46,46,49828,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial47,-0.435703110370036,True
47,47,47,47,47,47,47,47,49829,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial48,-0.3209835389434219,True
48,48,48,48,48,48,48,48,49830,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial49,0.13760035710596,False
49,49,49,49,49,49,49,49,49831,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial50,-0.0459191063159108,False
50,50,50,50,50,50,50,50,49832,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial51,-0.0047229366184335,False
51,51,51,51,51,51,51,51,49833,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial52,-0.0584159240753719,False
52,52,52,52,52,52,52,52,49834,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial53,-0.179785814580313,False
53,53,53,53,53,53,53,53,49835,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial54,0.298189014863436,False
54,54,54,54,54,54,54,54,49836,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial55,-0.1297771285299959,False
55,55,55,55,55,55,55,55,49837,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial56,-0.1970590163231919,False
56,56,56,56,56,56,56,56,49838,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial57,-0.1970590163231919,False
57,57,57,57,57,57,57,57,49839,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial58,-0.246366247813643,False
58,58,58,58,58,58,58,58,49840,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial59,0.141695162066827,False
59,59,59,59,59,59,59,59,49841,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial60,0.279177113838058,False
60,60,60,60,60,60,60,60,49842,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial61,-0.0160642985677439,False
61,61,61,61,61,61,61,61,49843,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial62,0.122607700247987,False
62,62,62,62,62,62,62,62,49844,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial63,0.223117740957696,False
63,63,63,63,63,63,63,63,49845,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial64,0.122607700247987,False
64,64,64,64,64,64,64,64,49846,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial65,0.0514681624659441,False
65,65,65,65,65,65,65,65,49847,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial66,-0.224213143029927,False
66,66,66,66,66,66,66,66,49848,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial67,-0.114796375688254,False
67,67,67,67,67,67,67,67,49849,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial68,-0.252996575520821,False
68,68,68,68,68,68,68,68,49850,DSL_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial69,0.0008385788490081,False
