,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
116075,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial1,0.301216815635433
116076,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial2,0.0528576148378463
116077,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial3,0.0112444196561468
116078,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial4,-0.0540878904872835
116079,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial5,0.094851122524783
116080,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial6,0.104744363126892
116081,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial7,0.0136638937795595
116082,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial8,0.0461931186064795
116083,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial9,0.0928451398271841
116084,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial10,0.0348531928494977
116085,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial11,0.032549237939933
116086,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial12,0.0968478822808581
116087,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial13,0.00142943736254786
116088,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial14,-0.0429515243693239
116089,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial15,0.134968345732765
116090,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial16,0.196141951496641
116091,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial17,0.133139734686357
116092,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial18,-0.0540878904872835
116093,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial19,-0.0569171805061477
116094,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial20,-0.188530167840327
116095,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial21,0.0968478822808581
116096,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial22,0.138602630387859
116097,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial23,-0.0713468959287891
116098,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial24,-0.121034680117897
116099,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial25,-0.117756970356661
116100,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial26,-0.00356250819495108
116101,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial27,-0.0954805756455084
116102,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial28,-0.0923894986683669
116103,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial29,-0.0684223429114725
116104,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial30,-0.0241246671098403
116105,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial31,0.0701452497320076
116106,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial32,-0.0320935967811158
116107,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial33,-0.0320935967811158
116108,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial34,-0.034782735291897
116109,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial35,-0.158823241007297
116110,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial36,-0.0320935967811158
116111,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial37,-0.131018901024498
116112,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial38,-0.10172952492251
116113,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial39,-0.12766525901691
116114,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial40,-0.0985938110696516
116115,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial41,-0.180910770970135
116116,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial42,0.270274749655128
116117,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial43,-0.114503812958939
116118,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial44,-0.0655173522680652
116119,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial45,0.134968345732765
116120,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial46,-0.0111596899454729
116121,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial47,-0.131018901024498
116122,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial48,0.112499827823654
116123,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial49,0.239834017178558
116124,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial50,0.0594213843402347
116125,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial51,0.0888051620254444
116126,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial52,-0.0267647632760486
116127,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial53,-0.0985938110696516
116128,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial54,0.0302329952127525
116129,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial55,0.112499827823654
116130,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial56,0.0743617341331713
116131,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial57,-0.0713468959287891
116132,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial58,0.016069963545438
116133,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial59,-0.0742912765755706
116134,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial60,-0.0512769131534552
116135,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial61,-0.124337315667983
116136,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial62,-0.121034680117897
116137,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial63,-0.0684223429114725
116138,SRH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run2,Trial64,0.016069963545438
