,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,26200,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial1,0.155477691129353,False
1,1,1,1,1,1,1,1,26201,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial2,-0.148022350365108,False
2,2,2,2,2,2,2,2,26202,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial3,-0.15053790257244,False
3,3,3,3,3,3,3,3,26203,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial4,-0.0963072504761735,False
4,4,4,4,4,4,4,4,26204,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial5,-0.158109317594367,False
5,5,5,5,5,5,5,5,26205,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial6,-0.085422107191143,False
6,6,6,6,6,6,6,6,26206,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial7,-0.187213090336958,False
7,7,7,7,7,7,7,7,26207,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial8,-0.189966958291473,False
8,8,8,8,8,8,8,8,26208,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial9,-0.0582030786431464,False
9,9,9,9,9,9,9,9,26209,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial10,-0.1556258450721019,False
10,10,10,10,10,10,10,10,26210,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial11,-0.119071938739642,False
11,11,11,11,11,11,11,11,26211,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial12,-0.18182463432791,False
12,12,12,12,12,12,12,12,26212,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial13,-0.2302039069963719,False
13,13,13,13,13,13,13,13,26213,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial14,-0.0231179323883222,False
14,14,14,14,14,14,14,14,26214,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial15,-0.1121462426342329,False
15,15,15,15,15,15,15,15,26215,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial16,-0.0963072504761735,False
16,16,16,16,16,16,16,16,26216,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial17,-0.158109317594367,False
17,17,17,17,17,17,17,17,26217,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial18,-0.203862550762526,False
18,18,18,18,18,18,18,18,26218,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial19,0.16768784740338,False
19,19,19,19,19,19,19,19,26219,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial20,-0.163287275657629,False
20,20,20,20,20,20,20,20,26220,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial21,-0.04031116986088,False
21,21,21,21,21,21,21,21,26221,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial22,-0.1530807354990369,False
22,22,22,22,22,22,22,22,26222,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial23,-0.1357799213208849,False
23,23,23,23,23,23,23,23,26223,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial24,0.085626993451799,False
24,24,24,24,24,24,24,24,26224,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial25,-0.0963737241214928,False
25,25,25,25,25,25,25,25,26225,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial26,-0.0501699474548443,False
26,26,26,26,26,26,26,26,26226,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial27,-0.209619610090323,False
27,27,27,27,27,27,27,27,26227,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial28,-0.258230620118285,False
28,28,28,28,28,28,28,28,26228,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial29,0.0313591911062661,False
29,29,29,29,29,29,29,29,26229,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial30,-0.198264859213201,False
30,30,30,30,30,30,30,30,26230,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial31,-0.081089822693591,False
31,31,31,31,31,31,31,31,26231,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial32,-0.143096227656017,False
32,32,32,32,32,32,32,32,26232,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial33,-0.1659060926721509,False
33,33,33,33,33,33,33,33,26233,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial34,-0.0582030786431464,False
34,34,34,34,34,34,34,34,26234,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial35,-0.218305498758099,False
35,35,35,35,35,35,35,35,26235,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial36,0.0767714207115486,False
36,36,36,36,36,36,36,36,26236,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial37,-0.1480972308759809,False
37,37,37,37,37,37,37,37,26237,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial38,0.154228869575688,False
38,38,38,38,38,38,38,38,26238,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial39,-0.0768744751354085,False
39,39,39,39,39,39,39,39,26239,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial40,-0.1764222751004849,False
40,40,40,40,40,40,40,40,26240,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial41,-0.034516944047704,False
41,41,41,41,41,41,41,41,26241,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial42,-0.04031116986088,False
42,42,42,42,42,42,42,42,26242,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial43,-0.0789451015341727,False
43,43,43,43,43,43,43,43,26243,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial44,0.248913185238485,False
44,44,44,44,44,44,44,44,26244,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial45,-0.109842956430663,False
45,45,45,45,45,45,45,45,26245,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial46,-0.0287515927348538,False
46,46,46,46,46,46,46,46,26246,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial47,-0.0663979438316002,False
47,47,47,47,47,47,47,47,26247,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial48,-0.126181067020426,False
48,48,48,48,48,48,48,48,26248,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial49,0.0782710629706176,False
49,49,49,49,49,49,49,49,26249,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial50,-0.123731531017363,False
50,50,50,50,50,50,50,50,26250,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial51,0.0162371592364461,False
51,51,51,51,51,51,51,51,26251,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial52,-0.0501699474548443,False
52,52,52,52,52,52,52,52,26252,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial53,-0.0561681974570009,False
53,53,53,53,53,53,53,53,26253,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial54,0.362678696454398,False
54,54,54,54,54,54,54,54,26254,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial55,-0.0461738765612858,False
55,55,55,55,55,55,55,55,26255,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial56,0.0475819975886922,False
56,56,56,56,56,56,56,56,26256,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial57,-0.11446180950453,False
57,57,57,57,57,57,57,57,26257,MTG_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run32,Trial58,-0.138152157193526,False
