,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,132561,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial1,0.193671365606444,False
1,1,1,1,132562,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial2,-0.292629097199875,True
2,2,2,2,132563,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial3,-0.111423928995537,False
3,3,3,3,132564,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial4,0.0780040256506802,False
4,4,4,4,132565,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial5,-0.18655696653574,False
5,5,5,5,132566,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial6,0.0564931460537177,False
6,6,6,6,132567,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial7,-0.0838920848416564,False
7,7,7,7,132568,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial8,-0.234964557729185,False
8,8,8,8,132569,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial9,-0.140830843691709,False
9,9,9,9,132570,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial10,-0.289529063352826,True
10,10,10,10,132571,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial11,-0.201243200717498,False
11,11,11,11,132572,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial12,-0.245876264205311,False
12,12,12,12,132573,CRB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run30,Trial13,-0.224307143441856,False
