,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,57517,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,0.0285050447398381,False
1,1,1,1,57518,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,-0.183704183688212,False
2,2,2,2,57519,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,-0.234145263964988,False
3,3,3,3,57520,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,-0.135884307912716,False
4,4,4,4,57521,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,-0.208192825915437,False
5,5,5,5,57522,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,-0.521997109615847,True
6,6,6,6,57523,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,-0.455949471128578,True
7,7,7,7,57524,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,-0.361300178050429,True
8,8,8,8,57525,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,-0.4289938199406,True
9,9,9,9,57526,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,-0.198852799661294,False
10,10,10,10,57527,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,-0.461552987119384,True
11,11,11,11,57528,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,-0.44498192532473,True
12,12,12,12,57529,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,-0.352436717719124,True
13,13,13,13,57530,JAF_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial14,-0.110013257505622,False
