,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
75109,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,-0.270616047491774
75110,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,-0.15589647606516
75111,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,-0.296656288985494
75112,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,-0.489111155100542
75113,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,-0.347782002304073
75114,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,0.425313376289683
75115,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,0.277759084873413
75116,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,-0.592383607986999
75117,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,-0.480838629134552
75118,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,-0.392234550645285
75119,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,0.330179621307429
75120,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,-0.0747807302403349
75121,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,-0.188102039480888
75122,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial14,-0.152036055251922
75123,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial15,-0.0878266272706436
75124,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial16,-0.379039696034515
75125,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial17,-0.625330902118531
75126,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial18,-0.434262487093197
75127,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial19,-0.542309463697174
75128,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial20,-0.50618792601913
75129,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial21,-0.625330902118531
75130,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial22,-0.50610106712246
75131,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial23,-0.727993244015679
75132,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial24,-0.661108500885907
75133,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial25,-0.53297044171635
75134,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial26,-0.661108500885907
75135,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial27,-0.372605586029105
75136,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial28,-0.699964520415435
75137,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial29,-0.648872320835281
75138,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial30,-0.514874105204222
75139,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial31,-0.366265407998086
75140,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial32,0.0781867299682086
75141,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial33,-0.052810862562283
75142,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial34,-0.412757834397952
75143,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial35,0.0428587676264653
75144,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial36,0.0781867299682086
75145,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial37,-0.472720738912372
