,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,101948,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,0.328948136928176,False
1,1,1,1,1,1,1,1,101949,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,0.116781512427215,False
2,2,2,2,2,2,2,2,101950,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,0.2894281062205169,False
3,3,3,3,3,3,3,3,101951,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,-0.0401525533039133,False
4,4,4,4,4,4,4,4,101952,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,-0.0047170475580675,False
5,5,5,5,5,5,5,5,101953,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,-0.314808862098286,True
6,6,6,6,6,6,6,6,101954,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,-0.430780030628682,True
7,7,7,7,7,7,7,7,101955,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,-0.1207200977746109,False
8,8,8,8,8,8,8,8,101956,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,-0.3689217903321089,True
9,9,9,9,9,9,9,9,101957,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,-0.353553752949156,True
10,10,10,10,10,10,10,10,101958,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,-0.3848807946185511,True
11,11,11,11,11,11,11,11,101959,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,-0.517273808023575,True
12,12,12,12,12,12,12,12,101960,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,-0.353553752949156,True
13,13,13,13,13,13,13,13,101961,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,-0.430780030628682,True
14,14,14,14,14,14,14,14,101962,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial15,-0.4131067681071911,True
15,15,15,15,15,15,15,15,101963,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial16,-0.4431092970545229,True
16,16,16,16,16,16,16,16,101964,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial17,-0.424729344072267,True
17,17,17,17,17,17,17,17,101965,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial18,-0.324358798954704,True
18,18,18,18,18,18,18,18,101966,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial19,-0.442923144251886,True
19,19,19,19,19,19,19,19,101967,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial20,-0.266945635760601,False
20,20,20,20,20,20,20,20,101968,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial21,-0.292417009595173,True
21,21,21,21,21,21,21,21,101969,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial22,-0.3585311035616189,True
22,22,22,22,22,22,22,22,101970,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial23,-0.686209414410625,True
23,23,23,23,23,23,23,23,101971,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial24,-0.4553836537409279,True
24,24,24,24,24,24,24,24,101972,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial25,-0.34850799283832,True
25,25,25,25,25,25,25,25,101973,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial26,-0.475138847549867,True
26,26,26,26,26,26,26,26,101974,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial27,-0.449203113455468,True
27,27,27,27,27,27,27,27,101975,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial28,-0.5398641771865229,True
28,28,28,28,28,28,28,28,101976,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial29,-0.4618801822663509,True
29,29,29,29,29,29,29,29,101977,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial30,-0.184197191641891,False
30,30,30,30,30,30,30,30,101978,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial31,-0.390535074792198,True
31,31,31,31,31,31,31,31,101979,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial32,0.0793037168332957,False
32,32,32,32,32,32,32,32,101980,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial33,-0.4955904728457729,True
33,33,33,33,33,33,33,33,101981,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial34,-0.151347487489133,False
34,34,34,34,34,34,34,34,101982,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial35,-0.597767501680094,True
35,35,35,35,35,35,35,35,101983,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial36,-0.314808862098286,True
36,36,36,36,36,36,36,36,101984,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial37,-0.481906160790665,True
37,37,37,37,37,37,37,37,101985,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial38,-0.4618801822663509,True
38,38,38,38,38,38,38,38,101986,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial39,-0.135763859809667,False
39,39,39,39,39,39,39,39,101987,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial40,-0.314947451977742,True
40,40,40,40,40,40,40,40,101988,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial41,-0.343495510882491,True
41,41,41,41,41,41,41,41,101989,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial42,-0.517052999028782,True
42,42,42,42,42,42,42,42,101990,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial43,-0.5555378237657571,True
43,43,43,43,43,43,43,43,101991,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial44,-0.333833822894848,True
44,44,44,44,44,44,44,44,101992,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial45,-0.254628448705774,False
45,45,45,45,45,45,45,45,101993,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial46,-0.0894226051007045,False
46,46,46,46,46,46,46,46,101994,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial47,0.274228761621799,False
47,47,47,47,47,47,47,47,101995,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial48,-0.164216890392763,False
48,48,48,48,48,48,48,48,101996,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial49,0.493710348821609,False
49,49,49,49,49,49,49,49,101997,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial50,0.0362302511049695,False
50,50,50,50,50,50,50,50,101998,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial51,-0.305871458596321,True
51,51,51,51,51,51,51,51,101999,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial52,-0.4187911412313111,True
52,52,52,52,52,52,52,52,102000,JAF_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial53,-0.502686772732454,True
