,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,37011,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial1,0.0787068195688931,False
1,1,1,1,37012,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial2,-0.155168893175757,False
2,2,2,2,37013,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial3,-0.0624927656462857,False
3,3,3,3,37014,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial4,-0.163187111920043,False
4,4,4,4,37015,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial5,-0.208616522687617,False
5,5,5,5,37016,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial6,-0.0498532142251329,False
6,6,6,6,37017,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial7,-0.171356157095492,False
7,7,7,7,37018,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial8,-0.0935147182268032,False
8,8,8,8,37019,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial9,-0.114702868431847,False
9,9,9,9,37020,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial10,-0.0624927656462857,False
10,10,10,10,37021,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial11,-0.0355356961886026,False
11,11,11,11,37022,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial12,-0.21771115595313,False
12,12,12,12,37023,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial13,-0.0395755800382003,False
13,13,13,13,37024,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial14,-0.157785252916245,False
14,14,14,14,37025,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial15,-0.182506981355762,False
15,15,15,15,37026,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial16,-0.0477698653805576,False
16,16,16,16,37027,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial17,-0.144690218610324,False
17,17,17,17,37028,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial18,-0.0063781202323149,False
18,18,18,18,37029,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial19,-0.202711710435255,False
19,19,19,19,37030,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run9,Trial20,-0.114702868431847,False
