,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
20822,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial1,0.0664161199127817
20823,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial2,-0.129884694143082
20824,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial3,-0.0252954717370075
20825,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial4,-0.162069377514483
20826,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial5,-0.185666486315652
20827,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial6,0.133703825978829
20828,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial7,-0.112776791451226
20829,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial8,-0.077012191301427
20830,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial9,-0.159986426366191
20831,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial10,-0.133779738026607
20832,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial11,-0.109064850205509
20833,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial12,-0.0585287856074141
20834,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial13,-0.0945175028704162
20835,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial14,-0.131827849429084
20836,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial15,-0.153796851548494
20837,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial16,-0.0685214231552984
20838,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial17,-0.105384366467141
20839,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial18,-0.0552510758461779
20840,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial19,-0.105384366467141
20841,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial20,-0.176947458536449
20842,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial21,-0.010310696499082
20843,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial22,-0.0702080385371295
20844,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial23,-0.0503885049379997
20845,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial24,-0.196831483773695
20846,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial25,-0.133779738026607
20847,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial26,-0.109064850205509
20848,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial27,-0.114644727586346
20849,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial28,-0.0787321716957008
20850,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial29,-0.162069377514483
20851,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial30,-0.183467522215714
20852,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial31,-0.0147498610288266
20853,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial32,-0.0891976053738657
20854,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial33,0.00558871400433514
20855,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial34,-0.224860207373939
20856,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial35,-0.124097289431722
20857,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial36,-0.164162367020327
20858,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial37,-0.105384366467141
20859,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial38,-0.0552510758461779
20860,JSH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial39,0.168227298503687
