,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
99055,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,0.0967406023310069
99056,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,-0.163882685941261
99057,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,-0.270244380427181
99058,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,-0.442746295810045
99059,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,-0.386689590951865
99060,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,-0.0339692074133633
99061,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,-0.316269608445248
99062,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,-0.308408041383505
99063,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,-0.453632403763499
99064,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,-0.482431984831139
99065,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,-0.381919814249447
99066,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,-0.553293113604644
99067,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,-0.396267255005091
99068,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,-0.42155311840093
99069,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial15,-0.613481739243003
99070,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial16,-0.391536463653719
99071,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial17,-0.464998400441385
99072,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial18,-0.605431638568602
99073,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial19,-0.25590269948359
99074,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial20,-0.34573313077035
99075,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial21,-0.308288505308095
99076,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial22,-0.546483236601722
99077,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial23,-0.476669871118924
99078,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial24,-0.37734194954434
99079,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial25,-0.546483236601722
99080,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial26,-0.426624431090981
99081,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial27,-0.459292321635151
99082,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial28,-0.539608801549537
99083,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial29,-0.28509477097758
99084,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial30,-0.459292321635151
99085,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial31,-0.442583435377423
99086,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial32,-0.476493781990183
99087,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial33,-0.50690575421434
99088,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial34,-0.328700626612311
99089,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial35,-0.431940992567878
99090,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial36,-0.308408041383505
99091,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial37,-0.411256393708027
99092,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial38,-0.482431984831139
99093,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial39,-0.312331089464645
99094,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial40,-0.621397040725169
99095,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial41,-0.262969474635145
99096,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial42,-0.582439183453405
99097,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial43,-0.500625785010758
99098,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial44,-0.324648276519473
99099,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial45,-0.582439183453405
99100,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial46,-0.245367066267954
99101,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial47,-0.765685622226559
99102,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial48,-0.426624431090981
99103,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial49,-0.337069525756427
99104,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial50,-0.368031239662747
99105,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial51,-0.235165134652346
99106,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial52,-0.646611157557111
99107,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial53,-0.500625785010758
99108,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial54,-0.324524186471892
99109,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial55,-0.519777283244249
99110,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial56,-0.372650092736614
99111,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial57,-0.442746295810045
99112,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial58,-0.582439183453405
99113,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial59,-0.273946453118466
99114,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial60,-0.0468908567573147
99115,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial61,-0.377178509776097
99116,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial62,-0.448072783155175
99117,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial63,-0.354440146774984
99118,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial64,-0.199673343317929
99119,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial65,-0.513277866837226
99120,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial66,-0.406210633597192
99121,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial67,-0.58221454837155
99122,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial68,-0.172524857818894
99123,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial69,-0.221919531151634
99124,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial70,-0.500625785010758
99125,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial71,-0.184326944160301
99126,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial72,-0.161020838330629
99127,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial73,-0.209050128248005
99128,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial74,-0.324524186471892
99129,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial75,-0.350119650354045
99130,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial76,-0.37734194954434
99131,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial77,-0.494588258281367
99132,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial78,-0.582439183453405
99133,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial79,-0.245367066267954
99134,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial80,-0.613240464524628
99135,IXD_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial81,-0.0953104447616293
