,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,10499,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial1,0.123814621514707,False
1,1,1,1,10500,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial2,-0.0981086403231419,False
2,2,2,2,10501,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial3,0.0171690816925718,False
3,3,3,3,10502,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial4,-0.211851903024088,False
4,4,4,4,10503,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial5,-0.403589904491712,True
5,5,5,5,10504,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial6,-0.556529641101142,True
6,6,6,6,10505,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial7,-0.70881309101878,True
7,7,7,7,10506,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial8,-0.622117278862403,True
8,8,8,8,10507,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial9,-0.386589659339248,True
9,9,9,9,10508,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial10,-0.863194105941776,True
10,10,10,10,10509,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial11,-0.510179098370844,True
11,11,11,11,10510,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial12,-0.538611253938699,True
12,12,12,12,10511,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial13,-0.339491806828526,True
13,13,13,13,10512,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial14,-0.0613725985338851,False
14,14,14,14,10513,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial15,-0.699913214383262,True
15,15,15,15,10514,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial16,-0.667373021388377,True
16,16,16,16,10515,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial17,-0.992722879800552,True
17,17,17,17,10516,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial18,-0.735644573833984,True
18,18,18,18,10517,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial19,-0.347036153797355,True
19,19,19,19,10518,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial20,-0.851273106400085,True
20,20,20,20,10519,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial21,-0.651783277762474,True
21,21,21,21,10520,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial22,-0.754628502956161,True
22,22,22,22,10521,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial23,-1.00932214162001,True
23,23,23,23,10522,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial24,-0.339491806828526,True
24,24,24,24,10523,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial25,-0.581524205844998,True
25,25,25,25,10524,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial26,-0.629544977387726,True
26,26,26,26,10525,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial27,-0.556529641101142,True
27,27,27,27,10526,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial28,-0.504524818197198,True
28,28,28,28,10527,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial29,-0.992722879800552,True
29,29,29,29,10528,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial30,-0.735644573833984,True
30,30,30,30,10529,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial31,-0.174801718615357,False
31,31,31,31,10530,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial32,-0.538611253938699,True
32,32,32,32,10531,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial33,-0.622544418785602,True
33,33,33,33,10532,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial34,-0.726681244363861,True
34,34,34,34,10533,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial35,-0.683584273810158,True
35,35,35,35,10534,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial36,-0.463139534461138,True
36,36,36,36,10535,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial37,-0.504524818197198,True
37,37,37,37,10536,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial38,-0.992722879800552,True
38,38,38,38,10537,EGW_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run33,Trial39,-0.735644573833984,True
