,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,2884,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial1,0.295865650233809,False
1,1,1,1,2885,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial2,0.042310735124957,False
2,2,2,2,2886,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial3,-0.163756962129748,False
3,3,3,3,2887,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial4,-0.313368738415619,True
4,4,4,4,2888,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial5,-0.531535567309128,True
5,5,5,5,2889,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial6,-0.176734475464897,False
6,6,6,6,2890,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial7,-0.271783698251612,False
7,7,7,7,2891,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial8,-0.556128646022696,True
8,8,8,8,2892,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial9,0.220653740043883,False
9,9,9,9,2893,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial10,-0.218697625719001,False
10,10,10,10,2894,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial11,-0.32078426340155,True
11,11,11,11,2895,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial12,-0.0923234940828634,False
12,12,12,12,2896,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial13,-0.508232239834184,True
13,13,13,13,2897,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial14,0.0550795440970133,False
14,14,14,14,2898,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial15,-0.0368544238564943,False
15,15,15,15,2899,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial16,-0.168841354600001,False
16,16,16,16,2900,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial17,0.0534597265856744,False
17,17,17,17,2901,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial18,-0.0545248801968103,False
18,18,18,18,2902,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial19,-0.351522344700894,True
19,19,19,19,2903,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial20,-0.496866243156298,True
20,20,20,20,2904,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial21,-0.227560783553101,False
21,21,21,21,2905,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial22,-0.161089130971622,False
22,22,22,22,2906,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial23,-0.163756962129748,False
23,23,23,23,2907,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial24,-0.233637462023056,False
24,24,24,24,2908,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial25,-0.491471554943869,True
25,25,25,25,2909,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial26,-0.302593257220144,True
26,26,26,26,2910,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial27,-0.0179485438817828,False
27,27,27,27,2911,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial28,-0.641033377437664,True
28,28,28,28,2912,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial29,-0.0647062290467018,False
29,29,29,29,2913,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial30,-0.0368544238564943,False
30,30,30,30,2914,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial31,-0.543859624403557,True
31,31,31,31,2915,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial32,0.117577226197423,False
32,32,32,32,2916,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial33,0.0613297207570573,False
33,33,33,33,2917,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial34,-0.0627040404074948,False
34,34,34,34,2918,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial35,-0.519903710511724,True
35,35,35,35,2919,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial36,-0.265153370544434,False
36,36,36,36,2920,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial37,0.0276268628236505,False
37,37,37,37,2921,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial38,-0.776045968457405,True
38,38,38,38,2922,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial39,-0.215846139053983,False
39,39,39,39,2923,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial40,0.0535537941970099,False
40,40,40,40,2924,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial41,-0.281812645278355,True
41,41,41,41,2925,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial42,-0.184936565503266,False
42,42,42,42,2926,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial43,-0.531897529670881,True
43,43,43,43,2927,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial44,0.120213837986709,False
44,44,44,44,2928,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial45,0.0123342969259332,False
45,45,45,45,2929,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial46,0.0192173503856257,False
46,46,46,46,2930,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial47,0.0391542121178028,False
47,47,47,47,2931,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial48,0.0175600115841523,False
48,48,48,48,2932,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial49,-0.176734475464897,False
49,49,49,49,2933,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial50,0.107892552410093,False
50,50,50,50,2934,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial51,-0.245848925239803,False
51,51,51,51,2935,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial52,-0.15347286245994,False
52,52,52,52,2936,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial53,0.010754241898467,False
53,53,53,53,2937,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial54,0.0567011240992383,False
54,54,54,54,2938,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial55,-0.698703981831765,True
55,55,55,55,2939,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial56,0.143772062555698,False
56,56,56,56,2940,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial57,0.0001685367770045,False
57,57,57,57,2941,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial58,-0.402284114211887,True
58,58,58,58,2942,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial59,0.0519203977208234,False
59,59,59,59,2943,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial60,0.155122787282744,False
60,60,60,60,2944,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial61,0.0020082082290926,False
61,61,61,61,2945,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial62,-0.0504923490369129,False
62,62,62,62,2946,AVB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run36,Trial63,0.0309670641453637,False
