,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,36683,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,0.1012922107227519,False
1,1,1,1,1,1,1,1,36684,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,-0.0821977704059607,False
2,2,2,2,2,2,2,2,36685,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,-0.086698271632637,False
3,3,3,3,3,3,3,3,36686,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,-0.109928112351112,False
4,4,4,4,4,4,4,4,36687,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,-0.174099847926953,False
5,5,5,5,5,5,5,5,36688,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,-0.0416300917232548,False
6,6,6,6,6,6,6,6,36689,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,-0.119579498027293,False
7,7,7,7,7,7,7,7,36690,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,-0.12202623397438,False
8,8,8,8,8,8,8,8,36691,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,-0.1686023760157349,False
9,9,9,9,9,9,9,9,36692,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,-0.126949043413383,False
10,10,10,10,10,10,10,10,36693,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,-0.0395857269869957,False
11,11,11,11,11,11,11,11,36694,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,-0.137003389944033,False
12,12,12,12,12,12,12,12,36695,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,0.0802496079831743,False
13,13,13,13,13,13,13,13,36696,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,-0.0582456392804325,False
14,14,14,14,14,14,14,14,36697,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,-0.157811895932229,False
15,15,15,15,15,15,15,15,36698,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,-0.0646481308895628,False
16,16,16,16,16,16,16,16,36699,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,-0.211637008240937,False
17,17,17,17,17,17,17,17,36700,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,-0.144690218610324,False
18,18,18,18,18,18,18,18,36701,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,-0.107548410605757,False
19,19,19,19,19,19,19,19,36702,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,-0.174099847926953,False
20,20,20,20,20,20,20,20,36703,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,-0.0755332741745938,False
21,21,21,21,21,21,21,21,36704,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,-0.157811895932229,False
22,22,22,22,22,22,22,22,36705,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,-0.137003389944033,False
23,23,23,23,23,23,23,23,36706,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,-0.139550578957913,False
24,24,24,24,24,24,24,24,36707,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,-0.259409790036938,False
25,25,25,25,25,25,25,25,36708,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial26,-0.0158910611887859,False
26,26,26,26,26,26,26,26,36709,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial27,-0.0395958741728726,False
27,27,27,27,27,27,27,27,36710,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial28,-0.176874901981725,False
28,28,28,28,28,28,28,28,36711,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial29,-0.155155652288489,False
29,29,29,29,29,29,29,29,36712,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial30,-0.202682165588011,False
30,30,30,30,30,30,30,30,36713,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial31,-0.0981578937996876,False
31,31,31,31,31,31,31,31,36714,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial32,-0.233294783632596,False
32,32,32,32,32,32,32,32,36715,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial33,-0.0158910611887859,False
33,33,33,33,33,33,33,33,36716,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial34,-0.239665731841181,False
34,34,34,34,34,34,34,34,36717,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial35,-0.191036933893096,False
35,35,35,35,35,35,35,35,36718,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial36,-0.26619577938023,False
36,36,36,36,36,36,36,36,36719,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial37,0.0365406800977683,False
37,37,37,37,37,37,37,37,36720,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial38,-0.117146469356293,False
38,38,38,38,38,38,38,38,36721,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial39,-0.139550578957913,False
39,39,39,39,39,39,39,39,36722,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial40,-0.208631498101212,False
40,40,40,40,40,40,40,40,36723,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial41,-0.0498532142251329,False
41,41,41,41,41,41,41,41,36724,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial42,-0.088966133088459,False
42,42,42,42,42,42,42,42,36725,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial43,-0.0755332741745938,False
43,43,43,43,43,43,43,43,36726,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial44,-0.179653792892434,False
44,44,44,44,44,44,44,44,36727,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial45,-0.117146469356293,False
45,45,45,45,45,45,45,45,36728,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial46,-0.139550578957913,False
46,46,46,46,46,46,46,46,36729,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial47,-0.259409790036938,False
47,47,47,47,47,47,47,47,36730,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial48,-0.0844534426265366,False
48,48,48,48,48,48,48,48,36731,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial49,-0.086698271632637,False
49,49,49,49,49,49,49,49,36732,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial50,-0.0912458993833578,False
50,50,50,50,50,50,50,50,36733,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial51,0.00291250263392,False
51,51,51,51,51,51,51,51,36734,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial52,-0.165879517680262,False
52,52,52,52,52,52,52,52,36735,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial53,0.0516044265336442,False
53,53,53,53,53,53,53,53,36736,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial54,-0.157811895932229,False
54,54,54,54,54,54,54,54,36737,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial55,-0.157811895932229,False
55,55,55,55,55,55,55,55,36738,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial56,-0.1604844857935559,False
56,56,56,56,56,56,56,56,36739,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial57,-0.0821977704059607,False
57,57,57,57,57,57,57,57,36740,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial58,0.0102117413754192,False
58,58,58,58,58,58,58,58,36741,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial59,-0.176874901981725,False
59,59,59,59,59,59,59,59,36742,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial60,-0.1997377849412289,False
