,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,97577,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,0.424630670794707,False
1,1,1,1,97578,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,-0.285178020187835,True
2,2,2,2,97579,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,-0.253410661852477,False
3,3,3,3,97580,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,-0.153916561656666,False
4,4,4,4,97581,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,-0.497365624591792,True
5,5,5,5,97582,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,-0.267284311777355,False
6,6,6,6,97583,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,-0.236853170912288,False
7,7,7,7,97584,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,-0.323222145068748,True
8,8,8,8,97585,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,-0.20533726239091,False
9,9,9,9,97586,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,-0.315267702866535,True
10,10,10,10,97587,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,-0.178902044538057,False
11,11,11,11,97588,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,-0.227101678856707,False
12,12,12,12,97589,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,-0.178816325701915,False
13,13,13,13,97590,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,-0.135379202986385,False
14,14,14,14,97591,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,-0.463006422915828,True
15,15,15,15,97592,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,-0.406470103414373,True
16,16,16,16,97593,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,-0.396995079474229,True
17,17,17,17,97594,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,-0.568436912808984,True
18,18,18,18,97595,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,-0.33542359255774,True
19,19,19,19,97596,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,-0.479760619445163,True
20,20,20,20,97597,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,-0.426190033468681,True
21,21,21,21,97598,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,-0.452230274962401,True
22,22,22,22,97599,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,-0.48556931924968,True
23,23,23,23,97600,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,-0.208400140329192,False
24,24,24,24,97601,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,-0.628174104285282,True
25,25,25,25,97602,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial26,-0.446874632328532,True
26,26,26,26,97603,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial27,-0.521839393974993,True
27,27,27,27,97604,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial28,-0.758519933333251,True
28,28,28,28,97605,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial29,-0.327264729225299,True
29,29,29,29,97606,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial30,-0.575323053251979,True
30,30,30,30,97607,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial31,-0.604775534703352,True
31,31,31,31,97608,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial32,-0.296249215478518,True
32,32,32,32,97609,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial33,-0.323222145068748,True
33,33,33,33,97610,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial34,-0.0618244965179682,False
34,34,34,34,97611,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial35,-0.323222145068748,True
35,35,35,35,97612,FRF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial36,-0.0143061670311737,False
