,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,24278,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.194816419916342,False
1,1,1,1,24279,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,0.058819752476579,False
2,2,2,2,24280,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.175973554587153,False
3,3,3,3,24281,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,-0.224354707995695,False
4,4,4,4,24282,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,-0.609657686591286,True
5,5,5,5,24283,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,0.0150478866741741,False
6,6,6,6,24284,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,-0.308627690927305,True
7,7,7,7,24285,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,-0.300998010031595,True
8,8,8,8,24286,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,0.0814790838976838,False
9,9,9,9,24287,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.230724710517022,False
10,10,10,10,24288,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.230724710517022,False
11,11,11,11,24289,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,-0.316512254452296,True
12,12,12,12,24290,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.278682563530277,True
13,13,13,13,24291,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.371141143464979,True
14,14,14,14,24292,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,-0.488584650636075,True
15,15,15,15,24293,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,-0.320379373953986,True
16,16,16,16,24294,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,-0.465723272409391,True
17,17,17,17,24295,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,-0.221045902853249,False
18,18,18,18,24296,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,-0.366663955929614,True
19,19,19,19,24297,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,-0.433488881873065,True
20,20,20,20,24298,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,-0.345029571660439,True
21,21,21,21,24299,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,-0.454837164455937,True
22,22,22,22,24300,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,-0.403627332299611,True
23,23,23,23,24301,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,-0.14033544930346,False
24,24,24,24,24302,MAM_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,-0.433488881873065,True
