,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,74695,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial1,-0.4342624870931969,True
1,1,1,1,1,1,1,1,74696,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial2,-0.4127228092370871,True
2,2,2,2,2,2,2,2,74697,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial3,-0.4492396430628499,True
3,3,3,3,3,3,3,3,74698,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial4,0.2918220648000419,False
4,4,4,4,4,4,4,4,74699,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial5,0.0070731056686166,False
5,5,5,5,5,5,5,5,74700,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial6,0.19456787394403,False
6,6,6,6,6,6,6,6,74701,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial7,-0.0780097003705333,False
7,7,7,7,7,7,7,7,74702,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial8,0.127323961180264,False
8,8,8,8,8,8,8,8,74703,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial9,-0.2808352126734589,True
9,9,9,9,9,9,9,9,74704,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial10,-0.3538561500162659,True
10,10,10,10,10,10,10,10,74705,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial11,-0.335882779004365,True
11,11,11,11,11,11,11,11,74706,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial12,-0.366265407998086,True
12,12,12,12,12,12,12,12,74707,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial13,-0.456926471729141,True
13,13,13,13,13,13,13,13,74708,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial14,-0.5716460431557551,True
14,14,14,14,14,14,14,14,74709,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial15,-0.3538561500162659,True
15,15,15,15,15,15,15,15,74710,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial16,-0.441686505172404,True
16,16,16,16,16,16,16,16,74711,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial17,-0.472720738912372,True
17,17,17,17,17,17,17,17,74712,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial18,-0.335912124217518,True
18,18,18,18,18,18,18,18,74713,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial19,-0.4808386291345521,True
19,19,19,19,19,19,19,19,74714,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial20,-0.456926471729141,True
20,20,20,20,20,20,20,20,74715,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial21,-0.4891111551005421,True
21,21,21,21,21,21,21,21,74716,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial22,-0.3989005968203479,True
22,22,22,22,22,22,22,22,74717,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial23,-0.5716460431557551,True
23,23,23,23,23,23,23,23,74718,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial24,-0.533062844797955,True
24,24,24,24,24,24,24,24,74719,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial25,-0.497544322637405,True
25,25,25,25,25,25,25,25,74720,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial26,-0.614049891708842,True
26,26,26,26,26,26,26,26,74721,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial27,-0.4342624870931969,True
27,27,27,27,27,27,27,27,74722,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial28,-0.533016640799624,True
28,28,28,28,28,28,28,28,74723,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial29,-0.497544322637405,True
29,29,29,29,29,29,29,29,74724,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial30,-0.4727609532262029,True
30,30,30,30,30,30,30,30,74725,SRH_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run4,Trial31,-0.441686505172404,True
