,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
142556,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial1,0.187314060883268
142557,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial2,-0.093080064369496
142558,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial3,0.0273751353089953
142559,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial4,-0.145365972415267
142560,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial5,-0.320221720325708
142561,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial6,-0.145365972415267
142562,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial7,-0.237835750962134
142563,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial8,-0.00978621198828167
142564,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial9,-0.135381464572248
142565,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial10,-0.368065652362675
142566,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial11,0.0407385828071103
142567,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial12,-0.187826799997321
142568,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial13,-0.166037946252024
142569,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial14,-0.237835750962134
142570,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial15,-0.55470977237335
142571,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial16,-0.06696187148746
142572,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial17,-0.347578692927148
142573,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial18,-0.339429891204187
142574,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial19,-0.403158189010874
142575,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial20,-0.472262754595474
142576,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial21,-0.0712942068514941
142577,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial22,-0.29459316527804
142578,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial23,-0.0908360473240215
142579,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial24,-0.270292084000473
142580,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial25,-0.32778413467144
142581,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial26,-0.128065158237115
142582,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial27,-0.093080064369496
142583,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial28,-0.135381464572248
142584,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial29,0.0504658845805768
142585,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial30,-0.51162073133831
142586,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial31,-0.18494065076915
142587,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial32,-0.316442525065992
142588,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial33,-0.372196475104554
142589,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial34,-0.305371329775308
142590,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial35,-0.523609620735681
142591,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial36,-0.260242065884156
142592,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial37,-0.316442525065992
142593,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial38,-0.446383343056155
142594,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial39,-0.363827575960439
142595,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial40,-0.51162073133831
142596,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial41,-0.343415454656222
142597,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial42,-0.446383343056155
142598,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial43,-0.431540587529225
142599,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial44,-0.385246599702172
142600,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial45,-0.494419270983278
142601,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial46,-0.331663771629541
142602,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial47,-0.394177224167215
142603,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial48,-0.385246599702172
142604,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial49,-0.312677373356878
142605,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial50,-0.588420062952772
142606,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial51,-0.355493994409315
142607,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial52,-0.421959730041449
142608,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial53,-0.412468898892467
142609,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial54,-0.398565324607657
142610,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial55,-0.467067941916005
142611,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial56,-0.347458038812773
142612,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial57,-0.488759353111626
142613,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial58,-0.301718644232512
142614,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial59,-0.244177077596132
142615,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial60,-0.51162073133831
142616,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial61,-0.343415454656222
142617,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial62,0.182593358069437
142618,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial63,0.0616136529828797
142619,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial64,0.013596153543542
142620,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial65,-0.287477621364829
142621,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial66,-0.412468898892467
142622,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial67,0.154437648298194
142623,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial68,-0.0154031693045522
142624,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial69,-0.210678771314058
142625,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial70,-0.499953929032637
142626,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial71,-0.201991139250815
142627,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial72,-0.403158189010874
142628,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial73,-0.472262754595474
142629,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial74,-0.316442525065992
142630,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial75,-0.542032703562467
142631,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial76,-0.301718644232512
142632,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial77,-0.0135258732737031
142633,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial78,-0.280494015616081
142634,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial79,-0.339429891204187
142635,JEC_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run31,Trial80,0.124234253438355
