,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
117462,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial1,0.252559902166562
117463,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial2,-0.428695254680891
117464,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial3,-0.525605267688948
117465,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial4,-0.493420584317546
117466,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial5,-0.525605267688948
117467,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial6,-0.0162993295978837
117468,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial7,-0.650544004297247
117469,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial8,-0.60814015574416
117470,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial9,-0.56955695738636
117471,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial10,-0.534081015203481
117472,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial11,0.00140461982593143
117473,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial12,-0.578945201749709
117474,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial13,-0.618100889212238
117475,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial14,-0.449146879976796
117476,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial15,-0.254769723309168
117477,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial16,-0.0294343290407397
117478,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial17,-0.618462736685807
117479,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial18,-0.56955695738636
117480,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial19,-0.470830215154599
117481,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial20,-0.509335505615154
117482,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial21,-0.287390230025871
117483,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial22,-0.598402763194248
117484,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial23,-0.639440059944749
117485,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial24,-0.463457360940103
117486,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial25,-0.73625510516356
117487,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial26,-0.409131633209378
117488,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial27,-0.736730151913531
117489,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial28,-0.598106585995747
117490,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial29,-0.384336437759705
117491,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial30,-0.245973416726197
117492,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial31,-0.273032276148249
117493,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial32,-0.650544004297247
117494,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial33,-0.598106585995747
117495,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial34,-0.493420584317546
117496,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial35,-0.685185489952461
117497,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial36,-0.059736452313413
117498,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial37,-0.51725080709732
117499,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial38,-0.639440059944749
117500,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial39,-0.588540886508538
117501,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial40,-0.3331504015739
117502,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial41,-0.525605267688948
117503,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial42,-0.501048560098361
117504,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial43,-0.470609406159806
117505,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial44,-0.764487356604084
117506,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial45,-0.415631049616401
117507,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial46,-0.661882162477518
117508,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial47,-0.542725474571156
117509,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial48,-0.449357039420482
117510,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial49,-0.722831542396972
117511,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial50,-0.396479551382909
117512,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial51,-0.722831542396972
117513,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial52,-0.50909423089678
117514,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial53,-0.628983671901108
117515,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial54,-0.396665704185547
117516,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial55,-0.378285751203291
117517,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial56,-0.598106585995747
117518,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial57,-0.493420584317546
117519,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial58,-0.463240267967873
117520,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial59,-0.750176875640777
117521,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial60,-0.360852166813536
117522,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial61,-0.764487356604084
117523,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial62,-0.415631049616401
117524,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial63,-0.661882162477518
117525,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial64,-0.542464923929263
117526,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial65,-0.449146879976796
117527,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial66,-0.578945201749709
117528,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial67,-0.422196300114421
117529,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial68,-0.578945201749709
117530,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial69,-0.478292949825557
117531,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial70,-0.51725080709732
117532,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial71,-0.551323908811117
117533,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial72,-0.456243179863478
117534,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial73,-0.560322137295663
117535,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial74,-0.409131633209378
117536,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial75,-0.639440059944749
117537,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial76,-0.409131633209378
117538,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial77,-0.501285404940754
117539,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial78,-0.534081015203481
117540,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial79,-0.396479551382909
117541,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial80,-0.628665895436757
117542,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial81,-0.449146879976796
117543,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial82,-0.628983671901108
117544,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial83,-0.509335505615154
117545,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial84,-0.0802705614652037
117546,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial85,-0.722831542396972
117547,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial86,-0.449146879976796
117548,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial87,-0.551323908811117
117549,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial88,-0.588540886508538
117550,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial89,-0.378285751203291
117551,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial90,-0.685547452314214
117552,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial91,-0.428695254680891
117553,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial92,-0.598106585995747
117554,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial93,-0.493420584317546
117555,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial94,-0.0713175526983534
117556,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial95,-0.685547452314214
117557,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial96,-0.435462567921689
117558,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run18,Trial97,-0.60814015574416
