,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
87506,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial1,-0.0973391040115019
87507,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial2,0.130028192578433
87508,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial3,0.0349462068570863
87509,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial4,-0.13729664828466
87510,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial5,-0.160875630006755
87511,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial6,-0.0404266335404269
87512,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial7,-0.0737163141324952
87513,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial8,0.0349077742839214
87514,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial9,-0.0938527218093177
87515,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial10,-0.194227402838313
87516,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial11,-0.0655591234341037
87517,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial12,-0.158859407820881
87518,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial13,-0.120530766673435
87519,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial14,-0.0836678233615928
87520,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial15,0.00580069926010118
87521,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial16,-0.164885633943194
87522,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial17,0.0752755016242914
87523,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial18,-0.043461986054194
87524,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial19,0.0166176109968914
87525,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial20,0.0487579095243675
87526,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial21,-0.0513046219222772
87527,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial22,0.107865259936643
87528,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial23,-0.0887304167549927
87529,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial24,-0.126044696076714
87530,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial25,0.0192221533700287
87531,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial26,-0.012384100599403
87532,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial27,0.0524525302100263
87533,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial28,-0.0990361639129609
87534,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial29,0.244253676733791
87535,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial30,0.0670018531309831
87536,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial31,-0.00537685624821993
87537,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial32,0.0487579095243675
87538,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial33,-0.198613922422008
87539,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial34,-0.107853689895308
87540,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial35,-0.177330630389491
87541,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial36,-0.368271555312213
87542,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial37,-0.164763880513211
87543,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial38,-0.187772377993638
87544,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial39,-0.0225299747827852
87545,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial40,-0.154844913355742
87546,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run33,Trial41,-0.336976943455517
