,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,94525,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial1,0.272576134399051,False
1,1,1,1,1,1,1,1,94526,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial2,-0.134915311563936,False
2,2,2,2,2,2,2,2,94527,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial3,-0.1928857161922219,False
3,3,3,3,3,3,3,3,94528,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial4,-0.0819780827150458,False
4,4,4,4,4,4,4,4,94529,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial5,-0.204529385155823,False
5,5,5,5,5,5,5,5,94530,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial6,-0.0927820524289906,False
6,6,6,6,6,6,6,6,94531,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial7,-0.0837616720795773,False
7,7,7,7,7,7,7,7,94532,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial8,-0.0766620562258367,False
8,8,8,8,8,8,8,8,94533,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial9,0.2287371844679699,False
9,9,9,9,9,9,9,9,94534,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial10,-0.1409896008725709,False
10,10,10,10,10,10,10,10,94535,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial11,-0.0982911472137662,False
11,11,11,11,11,11,11,11,94536,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial12,-0.121073621962891,False
12,12,12,12,12,12,12,12,94537,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial13,-0.159707553636183,False
13,13,13,13,13,13,13,13,94538,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial14,-0.0577224707290336,False
14,14,14,14,14,14,14,14,94539,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial15,-0.157605148429748,False
15,15,15,15,15,15,15,15,94540,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial16,0.0063049163286734,False
16,16,16,16,16,16,16,16,94541,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial17,-0.0268635622029008,False
17,17,17,17,17,17,17,17,94542,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial18,0.0247886246297053,False
18,18,18,18,18,18,18,18,94543,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial19,0.0796503865998175,False
19,19,19,19,19,19,19,19,94544,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial20,0.0019400375669143,False
20,20,20,20,20,20,20,20,94545,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial21,-0.128924810157705,False
21,21,21,21,21,21,21,21,94546,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial22,-0.0347821221702325,False
22,22,22,22,22,22,22,22,94547,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial23,-0.14507655418781,False
23,23,23,23,23,23,23,23,94548,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial24,0.0247886246297053,False
24,24,24,24,24,24,24,24,94549,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial25,-0.0577477201635559,False
25,25,25,25,25,25,25,25,94550,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial26,-0.0024913891313929,False
26,26,26,26,26,26,26,26,94551,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial27,0.302959029194208,False
27,27,27,27,27,27,27,27,94552,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial28,-0.0784239023821232,False
28,28,28,28,28,28,28,28,94553,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial29,0.176063259863589,False
29,29,29,29,29,29,29,29,94554,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial30,-0.157605148429748,False
30,30,30,30,30,30,30,30,94555,EGW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run9,Trial31,0.0893495610476633,False
