,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,44942,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,-0.0531834835498604,False
1,1,1,1,44943,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,0.104342567304014,False
2,2,2,2,44944,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,0.113978694691662,False
3,3,3,3,44945,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.278565912808044,True
4,4,4,4,44946,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.416534536149792,True
5,5,5,5,44947,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,0.27342083548568,False
6,6,6,6,44948,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,-0.296617308885132,True
7,7,7,7,44949,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,0.0089544599169566,False
8,8,8,8,44950,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.127813805222891,False
9,9,9,9,44951,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,-0.101486094651609,False
10,10,10,10,44952,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,-0.0766636026193308,False
11,11,11,11,44953,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,-0.594731432555928,True
12,12,12,12,44954,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,-0.215487419639919,False
13,13,13,13,44955,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.142723569033807,False
14,14,14,14,44956,AVB_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.266921071932987,False
