,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,88890,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,0.163516403506906,False
1,1,1,1,88891,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,0.0804492806448525,False
2,2,2,2,88892,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,-0.143257976241771,False
3,3,3,3,88893,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,-0.2303887998402,False
4,4,4,4,88894,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,0.112513537900679,False
5,5,5,5,88895,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,-0.0629306374685483,False
6,6,6,6,88896,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,0.193408575537305,False
7,7,7,7,88897,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,-0.179606984576711,False
8,8,8,8,88898,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,0.144789800551405,False
9,9,9,9,88899,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,-0.0908403511634734,False
10,10,10,10,88900,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,-0.13178764982651,False
11,11,11,11,88901,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,-0.155039487472893,False
12,12,12,12,88902,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,-0.177064151650114,False
13,13,13,13,88903,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,0.0619839715344863,False
14,14,14,14,88904,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,-0.26283446207811,False
15,15,15,15,88905,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,-0.195053963671547,False
16,16,16,16,88906,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,-0.241892819328465,False
17,17,17,17,88907,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,0.0014927407068787,False
18,18,18,18,88908,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,0.151891790040259,False
19,19,19,19,88909,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,0.121429323644693,False
20,20,20,20,88910,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,0.0320352248810529,False
21,21,21,21,88911,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,-0.162306170398559,False
22,22,22,22,88912,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,-0.301162750841625,True
23,23,23,23,88913,AVB_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,0.206053475313869,False
