,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,138623,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,-0.384232576378241,True
1,1,1,1,138624,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,-0.459197338024702,True
2,2,2,2,138625,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,-0.353588433135668,True
3,3,3,3,138626,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,-0.384232576378241,True
4,4,4,4,138627,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,-0.512680997301688,True
5,5,5,5,138628,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,-0.440774255197916,True
6,6,6,6,138629,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,0.118594078576324,False
7,7,7,7,138630,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,-0.38958821901211,True
8,8,8,8,138631,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,-0.339052763731631,True
9,9,9,9,138632,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,-0.505689764424568,True
10,10,10,10,138633,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,-0.485133072119102,True
11,11,11,11,138634,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,-0.465569450647588,True
12,12,12,12,138635,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,-0.557723222378964,True
13,13,13,13,138636,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,-0.378994499492124,True
14,14,14,14,138637,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,-0.293725054979315,True
15,15,15,15,138638,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,-0.498774820412085,True
16,16,16,16,138639,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,-0.52726803259281,True
17,17,17,17,138640,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,-0.565773323053365,True
18,18,18,18,138641,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,-0.478436696010372,True
19,19,19,19,138642,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,-0.36860195706478,True
20,20,20,20,138643,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,-0.446788080042882,True
21,21,21,21,138644,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,-0.53461843519902,True
22,22,22,22,138645,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,-0.505584697415007,True
23,23,23,23,138646,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,-0.485133072119102,True
24,24,24,24,138647,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,-0.411499305370851,True
25,25,25,25,138648,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,-0.446788080042882,True
26,26,26,26,138649,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,-0.428785365800545,True
27,27,27,27,138650,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,-0.573688624535531,True
28,28,28,28,138651,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,-0.485133072119102,True
29,29,29,29,138652,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,-0.373767142700076,True
30,30,30,30,138653,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,-0.505689764424568,True
31,31,31,31,138654,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,-0.384232576378241,True
32,32,32,32,138655,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,-0.512787795404256,True
33,33,33,33,138656,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,-0.440683774038819,True
34,34,34,34,138657,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,-0.378916014901343,True
35,35,35,35,138658,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,-0.573688624535531,True
36,36,36,36,138659,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial37,-0.434723568641501,True
37,37,37,37,138660,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial38,-0.519895178378314,True
38,38,38,38,138661,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial39,-0.40044682533392,True
39,39,39,39,138662,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial40,-0.478436696010372,True
40,40,40,40,138663,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial41,-0.459197338024702,True
41,41,41,41,138664,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial42,-0.440683774038819,True
42,42,42,42,138665,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial43,-0.471971626061131,True
43,43,43,43,138666,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial44,-0.45291736882112,True
44,44,44,44,138667,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial45,-0.187456718462709,False
45,45,45,45,138668,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial46,-0.0885180102755005,False
46,46,46,46,138669,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial47,-0.241141577425485,False
47,47,47,47,138670,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial48,-0.378994499492124,True
48,48,48,48,138671,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial49,-0.329563480208022,True
49,49,49,49,138672,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial50,-0.32032282347311,True
50,50,50,50,138673,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial51,-0.542247771788127,True
51,51,51,51,138674,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial52,-0.329563480208022,True
52,52,52,52,138675,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial53,-0.28523028682491,True
53,53,53,53,138676,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial54,-0.38958821901211,True
54,54,54,54,138677,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial55,-0.373767142700076,True
55,55,55,55,138678,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial56,-0.635241393723791,True
56,56,56,56,138679,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial57,-0.3843120277579,True
57,57,57,57,138680,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial58,-0.411583905445513,True
58,58,58,58,138681,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial59,0.0029727094042568,False
59,59,59,59,138682,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial60,-0.174211114961997,False
60,60,60,60,138683,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial61,-0.405923987573861,True
61,61,61,61,138684,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial62,-0.315729959069892,True
62,62,62,62,138685,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial63,-0.53461843519902,True
63,63,63,63,138686,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial64,-0.36354797751839,True
64,64,64,64,138687,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial65,-0.280992210422674,True
65,65,65,65,138688,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial66,-0.428873401440274,True
66,66,66,66,138689,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial67,-0.411583905445513,True
67,67,67,67,138690,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial68,-0.491900385359899,True
68,68,68,68,138691,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial69,-0.378994499492124,True
69,69,69,69,138692,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial70,-0.411583905445513,True
70,70,70,70,138693,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial71,-0.315797815815725,True
71,71,71,71,138694,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial72,-0.478436696010372,True
72,72,72,72,138695,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial73,-0.459197338024702,True
73,73,73,73,138696,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial74,-0.440683774038819,True
74,74,74,74,138697,JAF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial75,-0.130714322343846,False
