,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
7005,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,0.287094945611785
7006,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,-0.50407515841939
7007,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,-0.536559896183587
7008,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,0.0482546192001871
7009,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,-0.0164737235714845
7010,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,-0.393537182993684
7011,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,-0.493654590259931
7012,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,-0.221638952453497
7013,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,-0.760075805167407
7014,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,-0.366060427911926
7015,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,-0.590545441385662
7016,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,-0.571855832829803
7017,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,-0.336733790478349
7018,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,-0.789553963920445
7019,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,-0.377738568104896
7020,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,-0.674834392493831
7021,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,-0.590545441385662
7022,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,-0.319167406949199
7023,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,-0.273741709159008
7024,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,-0.385556079856531
7025,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,-0.414464827715784
7026,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,-0.24123597932584
7027,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,-0.616876376097973
7028,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,-0.362362345526017
7029,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,-0.354929365635813
7030,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,-0.351103609136225
7031,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,0.0512011313352598
7032,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial28,0.00507186009410887
7033,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial29,-0.0593728399817084
7034,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial30,-0.167761978299889
7035,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial31,-0.189975517401848
7036,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial32,0.0512011313352598
7037,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial33,-0.130733112592713
7038,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial34,-0.366060427911926
7039,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial35,-0.187506597615577
7040,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial36,-0.11551568481013
7041,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial37,-0.478465726189799
