,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,91581,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial1,0.176444568953274,False
1,1,1,1,91582,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial2,-0.0788053495845022,False
2,2,2,2,91583,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial3,-0.117411975557758,False
3,3,3,3,91584,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial4,-0.138178849647859,False
4,4,4,4,91585,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial5,-0.12561847659825,False
5,5,5,5,91586,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial6,-0.0996529135617799,False
6,6,6,6,91587,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial7,-0.300620221554919,True
7,7,7,7,91588,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial8,-0.0467975768491771,False
8,8,8,8,91589,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial9,0.0979045298023564,False
9,9,9,9,91590,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial10,-0.0416948971659226,False
10,10,10,10,91591,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial11,-0.157611624988624,False
11,11,11,11,91592,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial12,-0.262408412915518,False
12,12,12,12,91593,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial13,-0.0958213185601546,False
13,13,13,13,91594,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial14,0.0080112282074149,False
14,14,14,14,91595,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial15,-0.182729203492929,False
15,15,15,15,91596,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial16,-0.0996529135617799,False
16,16,16,16,91597,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial17,-0.326065618095982,True
17,17,17,17,91598,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial18,-0.232469632628086,False
18,18,18,18,91599,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial19,-0.0751525858858386,False
19,19,19,19,91600,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial20,-0.129785816363887,False
20,20,20,20,91601,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial21,-0.103577302658458,False
21,21,21,21,91602,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial22,-0.256762414069616,False
22,22,22,22,91603,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial23,-0.142394197206042,False
23,23,23,23,91604,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial24,0.0456295302057881,False
24,24,24,24,91605,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial25,-0.142394197206042,False
25,25,25,25,91606,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial26,-0.0554755196755532,False
26,26,26,26,91607,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial27,-0.329261203480376,True
27,27,27,27,91608,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial28,-0.21184227708489,False
28,28,28,28,91609,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial29,-0.0349609924779242,False
29,29,29,29,91610,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial30,-0.117472571969452,False
30,30,30,30,91611,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial31,-0.0606905340288053,False
31,31,31,31,91612,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial32,-0.265252081056015,False
32,32,32,32,91613,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial33,-0.0678928996735038,False
33,33,33,33,91614,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial34,0.131001245570695,False
34,34,34,34,91615,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial35,-0.0624755091077116,False
35,35,35,35,91616,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial36,-0.0282805547891103,False
36,36,36,36,91617,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial37,-0.197011509048489,False
37,37,37,37,91618,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial38,-0.0660765929817209,False
38,38,38,38,91619,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial39,0.04146076193833,False
39,39,39,39,91620,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial40,-0.0027429005537236,False
40,40,40,40,91621,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial41,-0.0502185592165714,False
41,41,41,41,91622,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial42,-0.189817612907669,False
42,42,42,42,91623,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial43,-0.105547962657386,False
43,43,43,43,91624,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial44,0.0358204945856375,False
44,44,44,44,91625,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial45,0.0712371518080936,False
45,45,45,45,91626,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial46,-0.0900559672473045,False
46,46,46,46,91627,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial47,-0.0957636688500831,False
47,47,47,47,91628,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial48,0.0941733166169021,False
48,48,48,48,91629,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial49,-0.0589658247925633,False
49,49,49,49,91630,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial50,0.0003712765793721,False
50,50,50,50,91631,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial51,-0.121490745415616,False
51,51,51,51,91632,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial52,-0.111474321967295,False
52,52,52,52,91633,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial53,-0.0696535004853946,False
53,53,53,53,91634,DLC_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run23,Trial54,-0.0089918498307248,False
