,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,159169,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,0.20515234059221,False
1,1,1,1,159170,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,-0.124633571934929,False
2,2,2,2,159171,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,-0.0012144429678722,False
3,3,3,3,159172,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,0.226844429926313,False
4,4,4,4,159173,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,-0.152311456194508,False
5,5,5,5,159174,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,-0.178426462598849,False
6,6,6,6,159175,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,-0.175056117278558,False
7,7,7,7,159176,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,-0.0171861786687675,False
8,8,8,8,159177,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,-0.206230802581648,False
9,9,9,9,159178,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,-0.124678190467038,False
10,10,10,10,159179,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,-0.101523653917673,False
11,11,11,11,159180,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,-0.149137086496862,False
12,12,12,12,159181,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,-0.202620745773848,False
13,13,13,13,159182,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,-0.1991110614587,False
14,14,14,14,159183,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,-0.0959194148258287,False
15,15,15,15,159184,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,-0.224576903664368,False
16,16,16,16,159185,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,-0.161895169817634,False
17,17,17,17,159186,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,-0.0102625719452694,False
18,18,18,18,159187,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,-0.195611999963205,False
19,19,19,19,159188,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,-0.165180859098138,False
20,20,20,20,159189,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,-0.354517721654531,True
21,21,21,21,159190,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,-0.306699703206033,True
22,22,22,22,159191,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,-0.26375128074359,False
23,23,23,23,159192,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,-0.0535003510136436,False
24,24,24,24,159193,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,-0.146032617975281,False
25,25,25,25,159194,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,-0.32518114219595,True
26,26,26,26,159195,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,-0.280458581113851,True
27,27,27,27,159196,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,-0.276200030961051,True
28,28,28,28,159197,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,0.206514289203632,False
29,29,29,29,159198,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,-0.124678190467038,False
30,30,30,30,159199,STF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,0.110640245669258,False
