,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,77474,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial1,-0.541163813429913,True
1,1,1,1,1,1,1,1,77475,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial2,-0.422089348760465,True
2,2,2,2,2,2,2,2,77476,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial3,-0.541506587308719,True
3,3,3,3,3,3,3,3,77477,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial4,-0.589817990644819,True
4,4,4,4,4,4,4,4,77478,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial5,-0.4777310108269489,True
5,5,5,5,5,5,5,5,77479,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial6,-0.519064484775951,True
6,6,6,6,6,6,6,6,77480,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial7,-0.49772531404344,True
7,7,7,7,7,7,7,7,77481,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial8,-0.541506587308719,True
8,8,8,8,8,8,8,8,77482,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial9,-0.498087161517009,True
9,9,9,9,9,9,9,9,77483,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial10,-0.458569626580911,True
10,10,10,10,10,10,10,10,77484,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial11,-0.5894349022795761,True
11,11,11,11,11,11,11,11,77485,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial12,-0.644111781435286,True
12,12,12,12,12,12,12,12,77486,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial13,-0.6897084519674979,True
13,13,13,13,13,13,13,13,77487,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial14,-0.315086992752891,True
14,14,14,14,14,14,14,14,77488,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial15,0.203049419142744,False
15,15,15,15,15,15,15,15,77489,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial16,-0.4312142553662529,True
16,16,16,16,16,16,16,16,77490,SRH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run33,Trial17,-0.3968752319285221,True
