,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,0,0,0,0,62657,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,0.145376984562648,False
1,1,1,1,1,1,1,1,62658,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.1272980020646709,False
2,2,2,2,2,2,2,2,62659,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.148393324888998,False
3,3,3,3,3,3,3,3,62660,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.235957176914563,False
4,4,4,4,4,4,4,4,62661,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,-0.0002144701439759,False
5,5,5,5,5,5,5,5,62662,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,-0.204055253509086,False
6,6,6,6,6,6,6,6,62663,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.0348500820088682,False
7,7,7,7,7,7,7,7,62664,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.1038900957468619,False
8,8,8,8,8,8,8,8,62665,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,-0.153842648105597,False
9,9,9,9,9,9,9,9,62666,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.0334578782240009,False
10,10,10,10,10,10,10,10,62667,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,-0.129000816329893,False
11,11,11,11,11,11,11,11,62668,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.0158602450903285,False
12,12,12,12,12,12,12,12,62669,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,0.0447922629704043,False
13,13,13,13,13,13,13,13,62670,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,-0.166779977007565,False
14,14,14,14,14,14,14,14,62671,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.0092632734074005,False
15,15,15,15,15,15,15,15,62672,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,-0.0635337367573272,False
16,16,16,16,16,16,16,16,62673,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.0847893708523477,False
17,17,17,17,17,17,17,17,62674,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.0225387417648282,False
18,18,18,18,18,18,18,18,62675,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.174365934065913,False
19,19,19,19,19,19,19,19,62676,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.0158602450903285,False
20,20,20,20,20,20,20,20,62677,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.0475492030354179,False
21,21,21,21,21,21,21,21,62678,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,0.159785859673943,False
22,22,22,22,22,22,22,22,62679,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,0.050535017219894,False
23,23,23,23,23,23,23,23,62680,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,-0.029362645591982,False
24,24,24,24,24,24,24,24,62681,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.0503944141542862,False
25,25,25,25,25,25,25,25,62682,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,0.0354228579596998,False
26,26,26,26,26,26,26,26,62683,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,0.1120582166961159,False
27,27,27,27,27,27,27,27,62684,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,0.0759692580027096,False
28,28,28,28,28,28,28,28,62685,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,0.137989219365602,False
29,29,29,29,29,29,29,29,62686,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.0404569327516335,False
30,30,30,30,30,30,30,30,62687,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.084812720227271,False
31,31,31,31,31,31,31,31,62688,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,0.193070734064482,False
32,32,32,32,32,32,32,32,62689,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.0926270196964478,False
33,33,33,33,33,33,33,33,62690,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,0.0318796087030857,False
34,34,34,34,34,34,34,34,62691,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,0.125701638412269,False
35,35,35,35,35,35,35,35,62692,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial36,-0.069503514354889,False
36,36,36,36,36,36,36,36,62693,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial37,-0.0786302679530522,False
37,37,37,37,37,37,37,37,62694,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial38,0.1342453185759859,False
