,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,100186,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial1,-0.414898617325286,True
1,1,1,1,100187,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial2,-0.634719452117742,True
2,2,2,2,100188,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial3,-0.597206494038232,True
3,3,3,3,100189,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial4,-0.213782208212011,False
4,4,4,4,100190,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial5,-0.710195854407815,True
5,5,5,5,100191,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial6,-0.328733887499238,True
6,6,6,6,100192,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial7,-0.397465032935531,True
7,7,7,7,100193,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial8,-0.0992445301525722,False
8,8,8,8,100194,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial9,-0.615274863113117,True
9,9,9,9,100195,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial10,0.0271191420044237,False
10,10,10,10,100196,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial11,-0.295905007753676,True
11,11,11,11,100197,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial12,-0.40896041448433,True
12,12,12,12,100198,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial13,-0.625153752630533,True
13,13,13,13,100199,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial14,-0.0713686274390435,False
14,14,14,14,100200,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial15,0.168936553896478,False
15,15,15,15,100201,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial16,0.0622722115605061,False
16,16,16,16,100202,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial17,0.255817327093806,False
17,17,17,17,100203,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial18,-0.058074147701348,False
18,18,18,18,100204,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial19,-0.210017056502897,False
19,19,19,19,100205,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial20,-0.304978135351305,True
20,20,20,20,100206,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial21,-0.472075434043683,True
21,21,21,21,100207,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial22,-0.397465032935531,True
22,22,22,22,100208,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial23,-0.386099036257646,True
23,23,23,23,100209,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial24,-0.414898617325286,True
24,24,24,24,100210,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial25,-0.562218133810942,True
25,25,25,25,100211,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial26,-0.4209493038817,True
26,26,26,26,100212,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial27,-0.403276041360209,True
27,27,27,27,100213,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial28,-0.269663885661494,False
28,28,28,28,100214,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial29,-0.380539415649321,True
29,29,29,29,100215,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial30,-0.579077790051258,True
30,30,30,30,100216,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial31,-0.615558067871704,True
31,31,31,31,100217,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial32,-0.364407625062025,True
32,32,32,32,100218,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial33,-0.314528072207723,True
33,33,33,33,100219,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial34,-0.42687138606212,True
34,34,34,34,100220,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial35,-0.579077790051258,True
35,35,35,35,100221,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial36,-0.624864222965208,True
36,36,36,36,100222,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial37,-0.414898617325286,True
37,37,37,37,100223,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial38,0.0797038454484849,False
38,38,38,38,100224,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial39,-0.195436107129292,False
39,39,39,39,100225,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial40,-0.458809166236416,True
40,40,40,40,100226,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial41,-0.493069668459973,True
41,41,41,41,100227,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial42,-0.369763267695895,True
42,42,42,42,100228,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial43,-0.507443081276594,True
43,43,43,43,100229,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial44,-0.380704348045216,True
44,44,44,44,100230,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial45,-0.522537143593328,True
45,45,45,45,100231,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial46,-0.439372386708486,True
46,46,46,46,100232,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial47,-0.37505006787157,True
47,47,47,47,100233,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial48,-0.403276041360209,True
48,48,48,48,100234,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial49,-0.433278570307542,True
49,49,49,49,100235,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial50,-0.588202696657046,True
50,50,50,50,100236,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial51,-0.493069668459973,True
51,51,51,51,100237,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial52,-0.37505006787157,True
52,52,52,52,100238,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial53,-0.507443081276594,True
53,53,53,53,100239,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial54,-0.386099036257646,True
54,54,54,54,100240,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial55,-0.759839161900398,True
55,55,55,55,100241,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial56,-0.492856045985473,True
56,56,56,56,100242,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial57,-0.465308120802886,True
57,57,57,57,100243,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial58,-0.244797721958792,False
58,58,58,58,100244,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial59,-0.439372386708486,True
59,59,59,59,100245,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial60,-0.772867971285555,True
60,60,60,60,100246,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial61,-0.492856045985473,True
61,61,61,61,100247,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial62,-0.328733887499238,True
62,62,62,62,100248,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial63,-0.734091395457777,True
63,63,63,63,100249,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial64,-0.232937626050606,False
64,64,64,64,100250,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial65,-0.759444408518967,True
65,65,65,65,100251,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial66,-0.391758954129298,True
66,66,66,66,100252,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial67,-0.37505006787157,True
67,67,67,67,100253,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial68,-0.644753021866155,True
68,68,68,68,100254,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial69,-0.232937626050606,False
69,69,69,69,100255,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial70,-0.676052926066744,True
70,70,70,70,100256,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial71,-0.391758954129298,True
71,71,71,71,100257,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial72,-0.537898271062748,True
72,72,72,72,100258,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial73,-0.570693881325476,True
73,73,73,73,100259,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial74,-0.427054890775513,True
74,74,74,74,100260,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial75,-0.746806431935612,True
75,75,75,75,100261,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial76,-0.433278570307542,True
76,76,76,76,100262,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial77,-0.328880270675244,True
77,77,77,77,100263,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial78,-0.0850829596194145,False
78,78,78,78,100264,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial79,-0.359091063585127,True
79,79,79,79,100265,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial80,-0.698495028599512,True
80,80,80,80,100266,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial81,-0.458611744694156,True
81,81,81,81,100267,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial82,-0.391758954129298,True
82,82,82,82,100268,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial83,-0.37505006787157,True
83,83,83,83,100269,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial84,-0.403276041360209,True
84,84,84,84,100270,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial85,-0.615558067871704,True
85,85,85,85,100271,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial86,-0.191826050321491,False
86,86,86,86,100272,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial87,-0.319156223446012,True
87,87,87,87,100273,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial88,-0.391758954129298,True
88,88,88,88,100274,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial89,-0.375212928304192,True
89,89,89,89,100275,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial90,-0.846696893258291,True
90,90,90,90,100276,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial91,-0.300497872156894,True
91,91,91,91,100277,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial92,-0.465308120802886,True
92,92,92,92,100278,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial93,-0.492856045985473,True
93,93,93,93,100279,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial94,-0.261167259106458,False
94,94,94,94,100280,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial95,-0.287039719777868,True
95,95,95,95,100281,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial96,-0.721798356074456,True
96,96,96,96,100282,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial97,-0.1446346715902,False
97,97,97,97,100283,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial98,-0.522308527436846,True
98,98,98,98,100284,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial99,-0.132046912708454,False
99,99,99,99,100285,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial100,-0.709785063028856,True
100,100,100,100,100286,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial101,-0.414898617325286,True
101,101,101,101,100287,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial102,-0.562218133810942,True
102,102,102,102,100288,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial103,-0.530033450439541,True
103,103,103,103,100289,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial104,-0.278330064640182,True
104,104,104,104,100290,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial105,-0.815973262090744,True
105,105,105,105,100291,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial106,0.119718531226296,False
106,106,106,106,100292,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial107,-0.433092417504904,True
107,107,107,107,100293,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial108,-0.0503219240729686,False
108,108,108,108,100294,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial109,-0.333837519804897,True
109,109,109,109,100295,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial110,-0.579338340693151,True
110,110,110,110,100296,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial111,-0.433092417504904,True
111,111,111,111,100297,IXD_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run31,Trial112,-0.522308527436846,True
