,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
113362,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,0.0830825397548471
113363,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,-0.125344068145075
113364,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,-0.0872984933453189
113365,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,0.0436364227214492
113366,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,-0.0996137091743883
113367,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,-0.216352602392812
113368,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,-0.187991333858563
113369,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,-0.213180358821446
113370,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,-0.120040586448379
113371,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,-0.302721576549272
113372,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,-0.362601478188922
113373,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,-0.286974977547205
113374,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,-0.200308829791536
113375,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,-0.128093575218478
113376,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,-0.253792489068522
113377,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,-0.310824433116408
113378,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,-0.302721576549272
113379,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,-0.331630324408525
113380,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,-0.323133697853489
113381,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,-0.348873218016162
113382,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,-0.340296503387213
113383,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,-0.302721576549272
113384,RID_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,-0.400793478773146
