,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
306,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial1,0.0936763877873044
307,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial2,-0.128912932665083
308,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial3,0.136624506490395
309,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial4,-0.0269889257401665
310,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial5,0.0288751315432538
311,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial6,0.290746763426667
312,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial7,-0.116493563930775
313,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial8,-0.0227659278619434
314,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial9,0.0313452835374939
315,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial10,0.0783542548047524
316,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial11,0.0288751315432538
317,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial12,-0.0341510708818742
318,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial13,-0.0686655563036704
319,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial14,-0.116519725986298
320,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial15,0.0589984795869407
321,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial16,0.00972736029744992
322,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial17,-0.109606997174981
323,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial18,-0.0765556593652215
324,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial19,-0.047320064287649
325,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial20,0.0313452835374939
326,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial21,0.031363896291098
327,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial22,-0.0563519117199456
328,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial23,0.0893604963325485
329,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial24,-0.0327034092645961
330,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial25,0.29346962176214
331,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial26,0.119746939962977
332,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial27,-0.0284176325149894
333,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial28,-0.00348766188454563
334,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial29,-0.0130095263245358
335,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial30,0.0110361145898179
336,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial31,0.0958210297767246
337,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial32,-0.0593996582716274
338,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial33,0.0411726744221275
339,AAF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run12,Trial34,0.000513908753423387
