,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,71964,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial1,-0.354510394621515,True
1,1,1,1,71965,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial2,-0.30693166767326,True
2,2,2,2,71966,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial3,-0.334839578041412,True
3,3,3,3,71967,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial4,0.341583941301185,False
4,4,4,4,71968,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial5,-0.364690328303748,True
5,5,5,5,71969,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial6,-0.396387702640616,True
6,6,6,6,71970,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial7,-0.474097767450385,True
7,7,7,7,71971,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial8,-0.364383731410037,True
8,8,8,8,71972,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial9,-0.436451715005875,True
9,9,9,9,71973,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial10,-0.374774418180527,True
10,10,10,10,71974,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial11,-0.407611558330075,True
11,11,11,11,71975,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial12,-0.545949525134411,True
12,12,12,12,71976,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial13,-0.412805613652124,True
13,13,13,13,71977,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial14,-0.359406380797574,True
14,14,14,14,71978,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial15,-0.480991475398286,True
15,15,15,15,71979,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial16,-0.461427853926772,True
16,16,16,16,71980,RID_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run36,Trial17,-0.396387702640616,True
