,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
136612,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,0.212635459689865
136613,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,-0.145781725731826
136614,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,-0.151673778399079
136615,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,-0.0453725412838368
136616,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,-0.15166390795778
136617,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,0.0822547614258062
136618,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,-0.0858381412368714
136619,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,-0.0659517947511974
136620,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,0.041207531262784
136621,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,-0.145781725731826
136622,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,0.346016367699525
136623,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,0.178006648977093
136624,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,-0.0841450162218962
136625,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,-0.0155128790520096
136626,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,0.0610078597983326
136627,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,0.276769103308274
136628,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,-0.217613295486706
136629,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,-0.12301872650825
136630,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,-0.143838570445824
136631,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,-0.119338242769882
136632,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,0.173361694251722
136633,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,-0.217636274030728
136634,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,-0.0675753274154114
136635,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,-0.0627308671858731
136636,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,-0.110280195918738
136637,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,0.199635964428278
136638,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,0.0110633895399195
136639,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,0.21603077633183
136640,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,0.0561356474083423
136641,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,-0.0198630379446953
136642,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial31,-0.0155128790520096
136643,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial32,-0.103151481676607
136644,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial33,-0.110280195918738
136645,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial34,-0.115679602268269
136646,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial35,-0.153642473939868
136647,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial36,0.021793875223945
136648,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial37,-0.208529279772212
136649,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial38,-0.145781725731826
136650,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial39,-0.10670566200953
136651,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial40,-0.0227875417275696
136652,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial41,0.223588074111183
136653,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial42,-0.0791132408091686
136654,FRF_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial43,0.0412012003932891
