,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,63048,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial1,0.16390548869508,False
1,1,1,1,63049,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial2,-0.201294469276815,False
2,2,2,2,63050,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial3,-0.26448449926129,False
3,3,3,3,63051,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial4,-0.206049931922488,False
4,4,4,4,63052,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial5,-0.0244683896610116,False
5,5,5,5,63053,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial6,-0.203742398695264,False
6,6,6,6,63054,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial7,-0.187480513518915,False
7,7,7,7,63055,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial8,-0.272692293355138,False
8,8,8,8,63056,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial9,-0.210786066687164,False
9,9,9,9,63057,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial10,-0.11055415370354,False
10,10,10,10,63058,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial11,-0.201364889699406,False
11,11,11,11,63059,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial12,-0.206121127739353,False
12,12,12,12,63060,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial13,-0.251026353808392,False
13,13,13,13,63061,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial14,-0.108691653453781,False
14,14,14,14,63062,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial15,-0.146338004550528,False
15,15,15,15,63063,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial16,-0.187548729097773,False
16,16,16,16,63064,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial17,-0.174092437905546,False
17,17,17,17,63065,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial18,-0.298245559477026,True
18,18,18,18,63066,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial19,-0.194332569755466,False
19,19,19,19,63067,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial20,-0.0307622806874304,False
20,20,20,20,63068,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial21,-0.038768193623814,False
21,21,21,21,63069,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial22,-0.118288599768257,False
22,22,22,22,63070,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial23,-0.251105318834563,False
23,23,23,23,63071,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial24,-0.192086303353161,False
24,24,24,24,63072,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial25,-0.0419765623462527,False
25,25,25,25,63073,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial26,-0.0919505373080911,False
26,26,26,26,63074,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial27,-0.144254162804727,False
27,27,27,27,63075,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial28,-0.310234448874397,True
28,28,28,28,63076,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial29,-0.167484908257193,False
29,29,29,29,63077,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial30,-0.0919505373080911,False
30,30,30,30,63078,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial31,-0.0569253287804727,False
31,31,31,31,63079,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial32,-0.122154300421345,False
32,32,32,32,63080,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial33,-0.278204919932128,True
33,33,33,33,63081,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial34,-0.161029883412518,False
34,34,34,34,63082,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial35,0.0270354690035992,False
35,35,35,35,63083,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial36,-0.0993022014955942,False
36,36,36,36,63084,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial37,0.0338836732987398,False
37,37,37,37,63085,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial38,-0.0213785867602003,False
38,38,38,38,63086,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial39,-0.130040282794938,False
39,39,39,39,63087,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial40,0.0242307530946886,False
40,40,40,40,63088,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial41,-0.116402357614519,False
41,41,41,41,63089,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial42,-0.122212988864935,False
42,42,42,42,63090,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial43,-0.161029883412518,False
43,43,43,43,63091,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial44,-0.0865285858799805,False
44,44,44,44,63092,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial45,-0.0136841389593067,False
45,45,45,45,63093,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial46,-0.169672629908139,False
46,46,46,46,63094,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial47,-0.171871427840888,False
47,47,47,47,63095,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial48,-0.253692770054721,False
48,48,48,48,63096,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial49,-0.097441035790979,False
49,49,49,49,63097,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial50,-0.150525485132857,False
50,50,50,50,63098,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial51,-0.038768193623814,False
51,51,51,51,63099,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial52,-0.167484908257193,False
52,52,52,52,63100,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial53,-0.227962411084035,False
53,53,53,53,63101,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial54,-0.124124693527873,False
54,54,54,54,63102,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial55,-0.19901199945857,False
55,55,55,55,63103,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial56,0.0590997262594262,False
56,56,56,56,63104,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run29,Trial57,0.0270354690035992,False
