,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,62991,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial1,-0.150452404099155,False
1,1,1,1,62992,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial2,-0.038768193623814,False
2,2,2,2,62993,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial3,-0.223036288374945,False
3,3,3,3,62994,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial4,0.0013074800846024,False
4,4,4,4,62995,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial5,-0.201364889699406,False
5,5,5,5,62996,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial6,-0.167484908257193,False
6,6,6,6,62997,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial7,-0.251026353808392,False
7,7,7,7,62998,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial8,-0.156814535854336,False
8,8,8,8,62999,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial9,-0.112529893246219,False
9,9,9,9,63000,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial10,-0.187480513518915,False
10,10,10,10,63001,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial11,-0.171871427840888,False
11,11,11,11,63002,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial12,-0.253692770054721,False
12,12,12,12,63003,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial13,-0.161029883412518,False
13,13,13,13,63004,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial14,-0.16536216791007,False
14,14,14,14,63005,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial15,-0.206049931922488,False
15,15,15,15,63006,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial16,-0.210858043233235,False
16,16,16,16,63007,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial17,-0.233020796217965,False
17,17,17,17,63008,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial18,-0.0974964776398077,False
18,18,18,18,63009,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial19,-0.136108258175928,False
19,19,19,19,63010,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial20,-0.0793793969810204,False
20,20,20,20,63011,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial21,-0.148421502570364,False
21,21,21,21,63012,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial22,-0.208453299114146,False
22,22,22,22,63013,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial23,-0.210858043233235,False
23,23,23,23,63014,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial24,-0.0956430178307586,False
24,24,24,24,63015,JSH_Cath_CONTROL,CONTROL,Block3,FIXED,CATHOD,Run28,Trial25,-0.118288599768257,False
