,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,130771,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,0.0320614568199371,False
1,1,1,1,130772,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,0.177812928881215,False
2,2,2,2,130773,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,-0.110417525890647,False
3,3,3,3,130774,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,-0.253983146378277,False
4,4,4,4,130775,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,-0.330870032068777,True
5,5,5,5,130776,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,-0.021119353605163,False
6,6,6,6,130777,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,-0.176300938641864,False
7,7,7,7,130778,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,-0.198964923277807,False
8,8,8,8,130779,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,-0.161858714640604,False
9,9,9,9,130780,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,-0.186215550192618,False
10,10,10,10,130781,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,0.0166348770615476,False
11,11,11,11,130782,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,-0.0918458450771791,False
12,12,12,12,130783,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,-0.169013763803528,False
13,13,13,13,130784,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,-0.281228161666082,True
14,14,14,14,130785,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,-0.363500841741964,True
15,15,15,15,130786,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,0.0767645065157847,False
16,16,16,16,130787,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,-0.183774878496159,False
17,17,17,17,130788,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,0.108486541896422,False
18,18,18,18,130789,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,-0.251131659713258,False
19,19,19,19,130790,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial20,-0.327364191995614,True
20,20,20,20,130791,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial21,-0.019440488383732,False
21,21,21,21,130792,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial22,-0.25993622257261,False
22,22,22,22,130793,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial23,-0.0126629156817235,False
23,23,23,23,130794,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial24,-0.228429880256388,False
24,24,24,24,130795,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial25,-0.327364191995614,True
25,25,25,25,130796,AVB_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial26,0.078146086397489,False
