,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,60315,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial1,0.138377773780573,False
1,1,1,1,60316,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial2,0.0855540093544502,False
2,2,2,2,60317,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial3,0.138377773780573,False
3,3,3,3,60318,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial4,-0.0850813325653146,False
4,4,4,4,60319,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial5,0.261188356761565,False
5,5,5,5,60320,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial6,0.225973815312067,False
6,6,6,6,60321,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial7,-0.0594698298177776,False
7,7,7,7,60322,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial8,-0.08307689293681,False
8,8,8,8,60323,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial9,0.0011352544749798,False
9,9,9,9,60324,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial10,0.0673683307454529,False
10,10,10,10,60325,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial11,0.03474385545606,False
11,11,11,11,60326,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial12,-0.177471701779533,False
12,12,12,12,60327,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial13,0.382454390873895,False
13,13,13,13,60328,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial14,-0.0193059057675646,False
14,14,14,14,60329,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial15,0.0513697785962068,False
15,15,15,15,60330,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial16,-0.0089735880909094,False
16,16,16,16,60331,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial17,-0.162652221883408,False
17,17,17,17,60332,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial18,-0.127703522933075,False
18,18,18,18,60333,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial19,-0.233661664918528,False
19,19,19,19,60334,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial20,-0.0371073519151635,False
20,20,20,20,60335,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial21,-0.0575799299690747,False
21,21,21,21,60336,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial22,-0.129947943855527,False
22,22,22,22,60337,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial23,-0.153054163132872,False
23,23,23,23,60338,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial24,-0.121028004139001,False
24,24,24,24,60339,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial25,-0.0594698298177776,False
25,25,25,25,60340,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial26,-0.0652572345291382,False
26,26,26,26,60341,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial27,-0.157826677994116,False
27,27,27,27,60342,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial28,-0.0891591492609507,False
28,28,28,28,60343,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial29,0.0909997795415709,False
29,29,29,29,60344,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial30,-0.0038939635413544,False
30,30,30,30,60345,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial31,0.0645016900938495,False
31,31,31,31,60346,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial32,-0.114464399972987,False
32,32,32,32,60347,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial33,-0.0711129791781904,False
33,33,33,33,60348,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial34,0.230893571588518,False
34,34,34,34,60349,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial35,-0.0519026733863543,False
35,35,35,35,60350,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial36,0.0616087635546769,False
36,36,36,36,60351,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial37,0.0855540093544502,False
37,37,37,37,60352,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial38,0.217963202716286,False
38,38,38,38,60353,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial39,-0.015831531382263,False
39,39,39,39,60354,JEC_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run8,Trial40,0.054316763114862,False
