,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,3966,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial1,0.0085055145349999,False
1,1,1,1,3967,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial2,-0.29115161437575,True
2,2,2,2,3968,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial3,-0.075329420032423,False
3,3,3,3,3969,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial4,0.0450630793996178,False
4,4,4,4,3970,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial5,-0.352239125184593,True
5,5,5,5,3971,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial6,-0.0687739071576061,False
6,6,6,6,3972,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial7,-0.342905081474578,True
7,7,7,7,3973,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial8,-0.133538450546284,False
8,8,8,8,3974,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial9,-0.0559129951698782,False
9,9,9,9,3975,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial10,-0.216531567569352,False
10,10,10,10,3976,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial11,-0.259769346637726,False
11,11,11,11,3977,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial12,-0.259769346637726,False
12,12,12,12,3978,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial13,-0.124245028059569,False
13,13,13,13,3979,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial14,-0.0623238905350143,False
14,14,14,14,3980,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial15,-0.285810368293381,True
15,15,15,15,3981,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial16,-0.244913966087703,False
16,16,16,16,3982,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial17,-0.230420142156052,False
17,17,17,17,3983,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial18,-0.062275815429039,False
18,18,18,18,3984,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial19,0.0438034819528523,False
19,19,19,19,3985,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial20,-0.264797928733056,False
20,20,20,20,3986,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial21,-0.192110718329832,False
21,21,21,21,3987,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial22,-0.196421180327901,False
22,22,22,22,3988,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial23,-0.135440203873543,False
23,23,23,23,3989,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial24,0.07294589877525,False
24,24,24,24,3990,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial25,-0.247311902160375,False
25,25,25,25,3991,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial26,0.031054108867663,False
26,26,26,26,3992,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial27,-0.29115161437575,True
27,27,27,27,3993,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial28,-0.0240081298219628,False
28,28,28,28,3994,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial29,0.0336058330968134,False
29,29,29,29,3995,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial30,-0.285810368293381,True
30,30,30,30,3996,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial31,-0.244913966087703,False
31,31,31,31,3997,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial32,-0.211950011887525,False
32,32,32,32,3998,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial33,-0.090451451902243,False
33,33,33,33,3999,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial34,0.0016375639787455,False
34,34,34,34,4000,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial35,-0.324994109896788,True
35,35,35,35,4001,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial36,0.144206301159154,False
36,36,36,36,4002,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial37,-0.129750387178253,False
37,37,37,37,4003,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial38,-0.237606593652997,False
38,38,38,38,4004,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial39,-0.0803452291041626,False
39,39,39,39,4005,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial40,-0.252271937372503,False
40,40,40,40,4006,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial41,-0.0769921653441528,False
41,41,41,41,4007,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial42,-0.0853182492699402,False
42,42,42,42,4008,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial43,0.0166115551582497,False
43,43,43,43,4009,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial44,0.0775806275635267,False
44,44,44,44,4010,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial45,-0.346096857986173,True
45,45,45,45,4011,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial46,-0.0284175481680715,False
46,46,46,46,4012,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial47,-0.16285680859569,False
47,47,47,47,4013,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial48,-0.0655167440435758,False
48,48,48,48,4014,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial49,0.0705390465489555,False
49,49,49,49,4015,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial50,-0.316308221229012,True
50,50,50,50,4016,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial51,-0.196421180327901,False
51,51,51,51,4017,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial52,-0.150873243947634,False
52,52,52,52,4018,CRB_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial53,-0.0328721952096305,False
