,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,104044,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,0.0965122305073005,False
1,1,1,1,104045,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,-0.0864152217788545,False
2,2,2,2,104046,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,-0.140417079059872,False
3,3,3,3,104047,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,-0.0384000631262573,False
4,4,4,4,104048,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,-0.155559353158427,False
5,5,5,5,104049,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,-0.048636061101182,False
6,6,6,6,104050,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,-0.0044246156236371,False
7,7,7,7,104051,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,-0.127837988330834,False
8,8,8,8,104052,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,-0.0845298978055173,False
9,9,9,9,104053,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,-0.194776160682584,False
10,10,10,10,104054,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,-0.0107118043875558,False
11,11,11,11,104055,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,-0.0059918059646499,False
12,12,12,12,104056,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,-0.0978733861772829,False
13,13,13,13,104057,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,-0.0752882558726222,False
14,14,14,14,104058,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,-0.0959281627353255,False
15,15,15,15,104059,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,0.0198074963042956,False
16,16,16,16,104060,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,0.0564684305221457,False
17,17,17,17,104061,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,-0.0520965932106887,False
18,18,18,18,104062,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,0.0063218386190748,False
19,19,19,19,104063,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,-0.0997595023024846,False
20,20,20,20,104064,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,-0.020292394343481,False
21,21,21,21,104065,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,0.0441110322324816,False
22,22,22,22,104066,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,-0.111580108278122,False
23,23,23,23,104067,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,0.0078225959402145,False
24,24,24,24,104068,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,-0.0680285696602874,False
25,25,25,25,104069,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,0.0183181144272027,False
26,26,26,26,104070,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,0.0658438621212052,False
27,27,27,27,104071,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,-0.166735373179177,False
28,28,28,28,104072,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,-0.0573484400983166,False
