,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT
103703,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,0.08143592842901
103704,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,-0.062646775543997
103705,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,-0.0826806808567073
103706,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,0.0168310184713834
103707,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,-0.15118352547302
103708,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,-0.00755683281827757
103709,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,-0.0698253601711203
103710,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,-0.0771245989126195
103711,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,0.0108612408738216
103712,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,-0.142540563969513
103713,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,-0.0138739548419702
103714,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,-0.0771245989126195
103715,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,-0.113566861364183
103716,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,0.0299703410744243
103717,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,-0.115582850731796
103718,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,0.004808258125784
103719,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,0.0314060266195786
103720,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,-0.0401034785514316
