,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,19568,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial1,0.156207712452303,False
1,1,1,1,19569,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial2,0.164531392787405,False
2,2,2,2,19570,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial3,0.0803727255278908,False
3,3,3,3,19571,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial4,-0.0803022445289714,False
4,4,4,4,19572,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial5,-0.38544663974158,True
5,5,5,5,19573,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial6,-0.241072957289569,False
6,6,6,6,19574,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial7,0.0817918616258941,False
7,7,7,7,19575,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial8,0.0492702310775215,False
8,8,8,8,19576,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial9,-0.0721073793405176,False
9,9,9,9,19577,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial10,-0.169530145769473,False
10,10,10,10,19578,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial11,-0.0970957426429693,False
11,11,11,11,19579,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial12,-0.269009852479071,False
12,12,12,12,19580,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial13,0.0446571732613559,False
13,13,13,13,19581,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial14,-0.190326575797856,False
14,14,14,14,19582,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial15,0.0717226927544279,False
15,15,15,15,19583,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial16,-0.0741620353813359,False
16,16,16,16,19584,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial17,-0.172090258494626,False
17,17,17,17,19585,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial18,0.0462131894152864,False
18,18,18,18,19586,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial19,-0.0600781772586569,False
19,19,19,19,19587,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial20,-0.217766851459897,False
20,20,20,20,19588,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial21,-0.195648008074165,False
21,21,21,21,19589,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial22,-0.177191576355,False
22,22,22,22,19590,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial23,-0.0389076792225929,False
23,23,23,23,19591,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial24,-0.0928494022315438,False
24,24,24,24,19592,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial25,-0.152056457890898,False
25,25,25,25,19593,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial26,-0.177191576355,False
26,26,26,26,19594,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial27,-0.137706638673708,False
27,27,27,27,19595,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial28,0.0288468207994357,False
28,28,28,28,19596,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial29,-0.0823234036278535,False
29,29,29,29,19597,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial30,-0.223523910787694,False
30,30,30,30,19598,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial31,-0.203871258988845,False
31,31,31,31,19599,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial32,-0.161926651062479,False
32,32,32,32,19600,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial33,0.0399475528492057,False
33,33,33,33,19601,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial34,-0.101449148235637,False
34,34,34,34,19602,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial35,-0.203788800620462,False
35,35,35,35,19603,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial36,-0.253312547544855,False
36,36,36,36,19604,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial37,-0.0277525120707591,False
37,37,37,37,19605,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial38,0.105341525999261,False
38,38,38,38,19606,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial39,-0.190326575797856,False
39,39,39,39,19607,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial40,-0.152129655646385,False
40,40,40,40,19608,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial41,-0.24116280822232,False
41,41,41,41,19609,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial42,0.0074660611713777,False
42,42,42,42,19610,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial43,0.0874435662789401,False
43,43,43,43,19611,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial44,-0.159487626931185,False
44,44,44,44,19612,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial45,-0.0886441789678396,False
45,45,45,45,19613,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial46,-0.0314607176182515,False
46,46,46,46,19614,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial47,-0.101449148235637,False
47,47,47,47,19615,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial48,0.121265112535944,False
48,48,48,48,19616,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial49,0.0157921450971652,False
49,49,49,49,19617,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial50,-0.291911147781614,True
50,50,50,50,19618,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial51,-0.214923739025776,False
51,51,51,51,19619,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial52,-0.288540802461323,True
52,52,52,52,19620,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial53,0.0107485987066394,False
53,53,53,53,19621,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial54,0.0775060848762874,False
54,54,54,54,19622,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial55,-0.157000528353389,False
55,55,55,55,19623,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial56,-0.247149635759524,False
56,56,56,56,19624,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run17,Trial57,0.292126274363576,False
