,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,12143,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial1,0.0374023237298253,False
1,1,1,1,12144,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial2,-0.26891678482222,False
2,2,2,2,12145,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial3,-0.294538848684764,True
3,3,3,3,12146,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial4,-0.258402198938414,False
4,4,4,4,12147,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial5,-0.622797831519504,True
5,5,5,5,12148,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial6,-0.334081553466768,True
6,6,6,6,12149,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial7,-0.529140190020098,True
7,7,7,7,12150,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial8,-0.382068869852033,True
8,8,8,8,12151,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial9,-0.27614906187926,True
9,9,9,9,12152,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial10,-0.486051148985058,True
10,10,10,10,12153,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial11,-0.431110485395805,True
11,11,11,11,12154,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial12,-0.377588606657623,True
12,12,12,12,12155,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial13,-0.446693172242222,True
13,13,13,13,12156,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial14,-0.396246957946741,True
14,14,14,14,12157,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial15,-0.516463121209215,True
15,15,15,15,12158,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial16,-0.498040038382429,True
16,16,16,16,12159,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial17,-0.480366775860938,True
17,17,17,17,12160,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial18,-0.51036930480827,True
18,18,18,18,12161,FRF_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run23,Trial19,-0.148540288890888,False
