,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,Normalized_Log_RT,Fast
0,0,0,0,78852,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial1,-0.471543282798286,True
1,1,1,1,78853,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial2,-0.397994116124698,True
2,2,2,2,78854,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial3,-0.544133433058148,True
3,3,3,3,78855,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial4,-0.409424329980043,True
4,4,4,4,78856,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial5,-0.552062879618173,True
5,5,5,5,78857,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial6,-0.415195576479729,True
6,6,6,6,78858,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial7,-0.445607548703886,True
7,7,7,7,78859,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial8,-0.478310596039083,True
8,8,8,8,78860,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial9,-0.458479077733796,True
9,9,9,9,78861,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial10,-0.492099975103752,True
10,10,10,10,78862,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial11,0.0011231712884529,False
11,11,11,11,78863,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial12,-0.381366652449198,True
12,12,12,12,78864,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial13,0.17190180106066,False
13,13,13,13,78865,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial14,0.0011231712884529,False
14,14,14,14,78866,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial15,-0.0414061825183381,False
15,15,15,15,78867,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial16,-0.0643485514010864,False
16,16,16,16,78868,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial17,-0.247050063722678,False
17,17,17,17,78869,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial18,-0.311282586758169,True
18,18,18,18,78870,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial19,-0.339998643814853,True
19,19,19,19,78871,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial20,-0.409424329980043,True
20,20,20,20,78872,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial21,-0.439327579500304,True
21,21,21,21,78873,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial22,-0.036483373079335,False
22,22,22,22,78874,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial23,-0.485081623539234,True
23,23,23,23,78875,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial24,-0.365404710171308,True
24,24,24,24,78876,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial25,-0.315973690887206,True
25,25,25,25,78877,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial26,-0.433198290722066,True
26,26,26,26,78878,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial27,-0.365404710171308,True
27,27,27,27,78879,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial28,-0.445701970811422,True
28,28,28,28,78880,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial29,-0.4271844658771,True
29,29,29,29,78881,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial30,-0.458479077733796,True
30,30,30,30,78882,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial31,-0.439420645927727,True
31,31,31,31,78883,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial32,-0.421133779320686,True
32,32,32,32,78884,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial33,-0.403700194930931,True
33,33,33,33,78885,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial34,-0.485185031091269,True
34,34,34,34,78886,STF_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run17,Trial35,-0.409337473978573,True
